LineId,Device,Month,Date,Time,Type,Component,Content,EventId,EventTemplate,ParameterList
4975,mail.onion.com,Mar,3,22:24:38,mail,dovecot,imap(sadye): Logged out in=156 out=1494,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['sadye', '156', '1494']"
4976,mail.onion.com,Mar,3,22:24:41,mail,dovecot,"imap-login: Login: user=<lino>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=27777, secured, session=<5eQfxfqfTJx/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<lino>', 'PLAIN', '127.0.0.1', '127.0.0.1', '27777', 'session=<5eQfxfqfTJx/AAAB>']"
4977,mail.onion.com,Mar,3,22:24:41,mail,dovecot,"imap(lino): Error: file_dotlock_create(/var/mail/lino) failed: Permission denied (euid=1003(lino) egid=1003(lino) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['lino', '/var/mail/lino', '1003(lino', '1003(lino', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
4978,mail.onion.com,Mar,3,22:24:41,mail,dovecot,imap(lino): Logged out in=79 out=878,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['lino', '79', '878']"
4979,mail.onion.com,Mar,3,22:25:12,mail,dovecot,"imap-login: Login: user=<sadye>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=27779, secured, session=<M8X3xvqfUJx/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<sadye>', 'PLAIN', '127.0.0.1', '127.0.0.1', '27779', 'session=<M8X3xvqfUJx/AAAB>']"
4980,mail.onion.com,Mar,3,22:25:12,mail,dovecot,"imap(sadye): Error: file_dotlock_create(/var/mail/sadye) failed: Permission denied (euid=1004(sadye) egid=1004(sadye) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['sadye', '/var/mail/sadye', '1004(sadye', '1004(sadye', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
4981,mail.onion.com,Mar,3,22:25:12,mail,dovecot,imap(sadye): Logged out in=79 out=880,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['sadye', '79', '880']"
4982,mail.onion.com,Mar,3,22:25:40,mail,dovecot,"imap-login: Login: user=<idella>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=27782, secured, session=<JciiyPqfUpx/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<idella>', 'PLAIN', '127.0.0.1', '127.0.0.1', '27782', 'session=<JciiyPqfUpx/AAAB>']"
4983,mail.onion.com,Mar,3,22:25:40,mail,dovecot,"imap(idella): Error: file_dotlock_create(/var/mail/idella) failed: Permission denied (euid=1005(idella) egid=1005(idella) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['idella', '/var/mail/idella', '1005(idella', '1005(idella', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
4984,mail.onion.com,Mar,3,22:25:40,mail,dovecot,imap(idella): Logged out in=79 out=879,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['idella', '79', '879']"
4985,mail.onion.com,Mar,3,22:25:56,mail,dovecot,"imap-login: Login: user=<sadye>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=27784, secured, session=<C/KayfqfVJx/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<sadye>', 'PLAIN', '127.0.0.1', '127.0.0.1', '27784', 'session=<C/KayfqfVJx/AAAB>']"
4986,mail.onion.com,Mar,3,22:25:56,mail,dovecot,"imap(sadye): Error: file_dotlock_create(/var/mail/sadye) failed: Permission denied (euid=1004(sadye) egid=1004(sadye) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['sadye', '/var/mail/sadye', '1004(sadye', '1004(sadye', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
4987,mail.onion.com,Mar,3,22:25:56,mail,dovecot,imap(sadye): Logged out in=79 out=880,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['sadye', '79', '880']"
4988,mail.onion.com,Mar,3,22:26:00,mail,dovecot,"imap-login: Login: user=<lino>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=27787, secured, session=<77bOyfqfVpx/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<lino>', 'PLAIN', '127.0.0.1', '127.0.0.1', '27787', 'session=<77bOyfqfVpx/AAAB>']"
4989,mail.onion.com,Mar,3,22:26:00,mail,dovecot,"imap(lino): Error: file_dotlock_create(/var/mail/lino) failed: Permission denied (euid=1003(lino) egid=1003(lino) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['lino', '/var/mail/lino', '1003(lino', '1003(lino', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
4990,mail.onion.com,Mar,3,22:26:00,mail,dovecot,imap(lino): Logged out in=79 out=878,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['lino', '79', '878']"
4991,mail.onion.com,Mar,3,22:26:26,mail,dovecot,"imap-login: Login: user=<sadye>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=27789, secured, session=<SE9my/qfWJx/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<sadye>', 'PLAIN', '127.0.0.1', '127.0.0.1', '27789', 'session=<SE9my/qfWJx/AAAB>']"
4992,mail.onion.com,Mar,3,22:26:26,mail,dovecot,imap(sadye): Logged out in=39 out=551,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['sadye', '39', '551']"
4993,mail.onion.com,Mar,3,22:26:31,mail,dovecot,"imap-login: Login: user=<sadye>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=27791, secured, session=<FICty/qfWpx/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<sadye>', 'PLAIN', '127.0.0.1', '127.0.0.1', '27791', 'session=<FICty/qfWpx/AAAB>']"
4994,mail.onion.com,Mar,3,22:26:31,mail,dovecot,imap(sadye): Logged out in=78 out=661,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['sadye', '78', '661']"
4995,mail.onion.com,Mar,3,22:26:43,mail,dovecot,"imap-login: Login: user=<sadye>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=27794, secured, session=<EQxfzPqfXJx/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<sadye>', 'PLAIN', '127.0.0.1', '127.0.0.1', '27794', 'session=<EQxfzPqfXJx/AAAB>']"
4996,mail.onion.com,Mar,3,22:26:43,mail,dovecot,imap(sadye): Logged out in=78 out=661,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['sadye', '78', '661']"
4997,mail.onion.com,Mar,3,22:26:49,mail,dovecot,"imap-login: Login: user=<lino>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=27796, secured, session=<ZWu9zPqfXpx/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<lino>', 'PLAIN', '127.0.0.1', '127.0.0.1', '27796', 'session=<ZWu9zPqfXpx/AAAB>']"
4998,mail.onion.com,Mar,3,22:26:49,mail,dovecot,"imap(lino): Error: file_dotlock_create(/var/mail/lino) failed: Permission denied (euid=1003(lino) egid=1003(lino) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['lino', '/var/mail/lino', '1003(lino', '1003(lino', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
4999,mail.onion.com,Mar,3,22:26:49,mail,dovecot,imap(lino): Logged out in=79 out=878,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['lino', '79', '878']"
5000,mail.onion.com,Mar,3,22:26:53,mail,dovecot,"imap-login: Login: user=<sadye>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=27798, secured, session=<Sbj8zPqfYJx/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<sadye>', 'PLAIN', '127.0.0.1', '127.0.0.1', '27798', 'session=<Sbj8zPqfYJx/AAAB>']"
5001,mail.onion.com,Mar,3,22:26:53,mail,dovecot,imap(sadye): Logged out in=78 out=661,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['sadye', '78', '661']"
5002,mail.onion.com,Mar,3,22:27:05,mail,dovecot,"imap-login: Login: user=<idella>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=27802, secured, session=<P8myzfqfYpx/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<idella>', 'PLAIN', '127.0.0.1', '127.0.0.1', '27802', 'session=<P8myzfqfYpx/AAAB>']"
5003,mail.onion.com,Mar,3,22:27:05,mail,dovecot,"imap(idella): Error: file_dotlock_create(/var/mail/idella) failed: Permission denied (euid=1005(idella) egid=1005(idella) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['idella', '/var/mail/idella', '1005(idella', '1005(idella', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
5004,mail.onion.com,Mar,3,22:27:05,mail,dovecot,imap(idella): Logged out in=79 out=879,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['idella', '79', '879']"
5005,mail.onion.com,Mar,3,22:27:10,mail,dovecot,"imap-login: Login: user=<idella>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=27804, secured, session=<TDr+zfqfZJx/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<idella>', 'PLAIN', '127.0.0.1', '127.0.0.1', '27804', 'session=<TDr+zfqfZJx/AAAB>']"
5006,mail.onion.com,Mar,3,22:27:10,mail,dovecot,"imap(idella): Error: file_dotlock_create(/var/mail/idella) failed: Permission denied (euid=1005(idella) egid=1005(idella) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['idella', '/var/mail/idella', '1005(idella', '1005(idella', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
5007,mail.onion.com,Mar,3,22:27:10,mail,dovecot,imap(idella): Logged out in=270 out=3988,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['idella', '270', '3988']"
5008,mail.onion.com,Mar,3,22:27:16,mail,dovecot,"imap-login: Login: user=<idella>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=27806, secured, session=<8F9lzvqfZpx/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<idella>', 'PLAIN', '127.0.0.1', '127.0.0.1', '27806', 'session=<8F9lzvqfZpx/AAAB>']"
5009,mail.onion.com,Mar,3,22:27:16,mail,dovecot,"imap(idella): Error: file_dotlock_create(/var/mail/idella) failed: Permission denied (euid=1005(idella) egid=1005(idella) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['idella', '/var/mail/idella', '1005(idella', '1005(idella', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
5010,mail.onion.com,Mar,3,22:27:16,mail,dovecot,imap(idella): Logged out in=266 out=3999,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['idella', '266', '3999']"
5011,mail.onion.com,Mar,3,22:27:20,mail,dovecot,"imap-login: Login: user=<idella>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=27808, secured, session=<CH2ZzvqfaJx/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<idella>', 'PLAIN', '127.0.0.1', '127.0.0.1', '27808', 'session=<CH2ZzvqfaJx/AAAB>']"
5012,mail.onion.com,Mar,3,22:27:20,mail,dovecot,imap(idella): Logged out in=39 out=551,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['idella', '39', '551']"
5013,mail.onion.com,Mar,3,22:27:28,mail,dovecot,"imap-login: Login: user=<sadye>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=27811, secured, session=<U2USz/qfapx/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<sadye>', 'PLAIN', '127.0.0.1', '127.0.0.1', '27811', 'session=<U2USz/qfapx/AAAB>']"
5014,mail.onion.com,Mar,3,22:27:28,mail,dovecot,"imap(sadye): Error: file_dotlock_create(/var/mail/sadye) failed: Permission denied (euid=1004(sadye) egid=1004(sadye) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['sadye', '/var/mail/sadye', '1004(sadye', '1004(sadye', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
5015,mail.onion.com,Mar,3,22:27:28,mail,dovecot,imap(sadye): Logged out in=79 out=880,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['sadye', '79', '880']"
5016,mail.onion.com,Mar,3,22:27:39,mail,dovecot,"imap-login: Login: user=<idella>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=27823, secured, session=<SOW6z/qfbJx/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<idella>', 'PLAIN', '127.0.0.1', '127.0.0.1', '27823', 'session=<SOW6z/qfbJx/AAAB>']"
5017,mail.onion.com,Mar,3,22:27:39,mail,dovecot,imap(idella): Logged out in=1627 out=548,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['idella', '1627', '548']"
5018,mail.onion.com,Mar,3,22:28:14,mail,dovecot,"imap-login: Login: user=<lino>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=27827, secured, session=<GkfU0fqfcJx/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<lino>', 'PLAIN', '127.0.0.1', '127.0.0.1', '27827', 'session=<GkfU0fqfcJx/AAAB>']"
5019,mail.onion.com,Mar,3,22:28:14,mail,dovecot,"imap(lino): Error: file_dotlock_create(/var/mail/lino) failed: Permission denied (euid=1003(lino) egid=1003(lino) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['lino', '/var/mail/lino', '1003(lino', '1003(lino', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
5020,mail.onion.com,Mar,3,22:28:14,mail,dovecot,imap(lino): Logged out in=79 out=878,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['lino', '79', '878']"
5021,mail.onion.com,Mar,3,22:28:16,mail,dovecot,"imap-login: Login: user=<idella>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=27830, secured, session=<NTv10fqfcpx/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<idella>', 'PLAIN', '127.0.0.1', '127.0.0.1', '27830', 'session=<NTv10fqfcpx/AAAB>']"
5022,mail.onion.com,Mar,3,22:28:16,mail,dovecot,"imap(idella): Error: file_dotlock_create(/var/mail/idella) failed: Permission denied (euid=1005(idella) egid=1005(idella) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['idella', '/var/mail/idella', '1005(idella', '1005(idella', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
5023,mail.onion.com,Mar,3,22:28:16,mail,dovecot,imap(idella): Logged out in=79 out=879,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['idella', '79', '879']"
5024,mail.onion.com,Mar,3,22:28:20,mail,dovecot,"imap-login: Login: user=<idella>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=27836, secured, session=<aZUx0vqfdJx/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<idella>', 'PLAIN', '127.0.0.1', '127.0.0.1', '27836', 'session=<aZUx0vqfdJx/AAAB>']"
5025,mail.onion.com,Mar,3,22:28:20,mail,dovecot,"imap(idella): Error: file_dotlock_create(/var/mail/idella) failed: Permission denied (euid=1005(idella) egid=1005(idella) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['idella', '/var/mail/idella', '1005(idella', '1005(idella', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
5026,mail.onion.com,Mar,3,22:28:20,mail,dovecot,imap(idella): Logged out in=270 out=3988,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['idella', '270', '3988']"
5027,mail.onion.com,Mar,3,22:28:27,mail,dovecot,"imap-login: Login: user=<idella>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=27839, secured, session=<AriV0vqfdpx/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<idella>', 'PLAIN', '127.0.0.1', '127.0.0.1', '27839', 'session=<AriV0vqfdpx/AAAB>']"
5028,mail.onion.com,Mar,3,22:28:27,mail,dovecot,"imap(idella): Error: file_dotlock_create(/var/mail/idella) failed: Permission denied (euid=1005(idella) egid=1005(idella) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['idella', '/var/mail/idella', '1005(idella', '1005(idella', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
5029,mail.onion.com,Mar,3,22:28:27,mail,dovecot,imap(idella): Logged out in=266 out=3999,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['idella', '266', '3999']"
5030,mail.onion.com,Mar,3,22:28:34,mail,dovecot,"imap-login: Login: user=<idella>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=27841, secured, session=<18kJ0/qfeJx/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<idella>', 'PLAIN', '127.0.0.1', '127.0.0.1', '27841', 'session=<18kJ0/qfeJx/AAAB>']"
5031,mail.onion.com,Mar,3,22:28:34,mail,dovecot,"imap(idella): Error: file_dotlock_create(/var/mail/idella) failed: Permission denied (euid=1005(idella) egid=1005(idella) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['idella', '/var/mail/idella', '1005(idella', '1005(idella', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
5032,mail.onion.com,Mar,3,22:28:34,mail,dovecot,imap(idella): Logged out in=347 out=9654,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['idella', '347', '9654']"
5033,mail.onion.com,Mar,3,22:28:42,mail,dovecot,"imap-login: Login: user=<idella>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=27843, secured, session=<14d70/qfepx/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<idella>', 'PLAIN', '127.0.0.1', '127.0.0.1', '27843', 'session=<14d70/qfepx/AAAB>']"
5034,mail.onion.com,Mar,3,22:28:42,mail,dovecot,"imap(idella): Error: file_dotlock_create(/var/mail/idella) failed: Permission denied (euid=1005(idella) egid=1005(idella) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['idella', '/var/mail/idella', '1005(idella', '1005(idella', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
5035,mail.onion.com,Mar,3,22:28:42,mail,dovecot,imap(idella): Logged out in=215 out=2998,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['idella', '215', '2998']"
5036,mail.onion.com,Mar,3,22:28:45,mail,dovecot,"imap-login: Login: user=<idella>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=27845, secured, session=<NBCz0/qffJx/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<idella>', 'PLAIN', '127.0.0.1', '127.0.0.1', '27845', 'session=<NBCz0/qffJx/AAAB>']"
5037,mail.onion.com,Mar,3,22:28:45,mail,dovecot,"imap(idella): Error: file_dotlock_create(/var/mail/idella) failed: Permission denied (euid=1005(idella) egid=1005(idella) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['idella', '/var/mail/idella', '1005(idella', '1005(idella', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
5038,mail.onion.com,Mar,3,22:28:45,mail,dovecot,imap(idella): Logged out in=144 out=2427,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['idella', '144', '2427']"
5039,mail.onion.com,Mar,3,22:28:54,mail,dovecot,"imap-login: Login: user=<idella>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=27850, secured, session=<B5I41Pqffpx/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<idella>', 'PLAIN', '127.0.0.1', '127.0.0.1', '27850', 'session=<B5I41Pqffpx/AAAB>']"
5040,mail.onion.com,Mar,3,22:28:54,mail,dovecot,"imap(idella): Error: file_dotlock_create(/var/mail/idella) failed: Permission denied (euid=1005(idella) egid=1005(idella) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['idella', '/var/mail/idella', '1005(idella', '1005(idella', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
5041,mail.onion.com,Mar,3,22:28:54,mail,dovecot,"imap(idella): Error: file_dotlock_create(/var/mail/idella) failed: Permission denied (euid=1005(idella) egid=1005(idella) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['idella', '/var/mail/idella', '1005(idella', '1005(idella', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
