LineId,Device,Month,Date,Time,Type,Component,Content,EventId,EventTemplate,ParameterList
5474,mail.insect.com,Mar,4,17:44:47,mail,dovecot,imap(denis): Logged out in=39 out=551,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['denis', '39', '551']"
5475,mail.insect.com,Mar,4,17:44:58,mail,dovecot,"imap-login: Login: user=<marjory>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=17468, secured, session=<q/qf+gqgoKV/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<marjory>', 'PLAIN', '127.0.0.1', '127.0.0.1', '17468', 'session=<q/qf+gqgoKV/AAAB>']"
5476,mail.insect.com,Mar,4,17:44:58,mail,dovecot,"imap(marjory): Error: file_dotlock_create(/var/mail/marjory) failed: Permission denied (euid=1009(marjory) egid=1009(marjory) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['marjory', '/var/mail/marjory', '1009(marjory', '1009(marjory', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
5477,mail.insect.com,Mar,4,17:44:58,mail,dovecot,imap(marjory): Logged out in=79 out=882,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['marjory', '79', '882']"
5478,mail.insect.com,Mar,4,17:45:01,mail,dovecot,"imap-login: Login: user=<denis>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=17474, secured, session=<tNzT+gqgoqV/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<denis>', 'PLAIN', '127.0.0.1', '127.0.0.1', '17474', 'session=<tNzT+gqgoqV/AAAB>']"
5479,mail.insect.com,Mar,4,17:45:01,mail,dovecot,imap(denis): Logged out in=909 out=549,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['denis', '909', '549']"
5480,mail.insect.com,Mar,4,17:45:13,mail,dovecot,"imap-login: Login: user=<keven>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=17478, secured, session=<vnWD+wqgpKV/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<keven>', 'PLAIN', '127.0.0.1', '127.0.0.1', '17478', 'session=<vnWD+wqgpKV/AAAB>']"
5481,mail.insect.com,Mar,4,17:45:13,mail,dovecot,"imap(keven): Error: file_dotlock_create(/var/mail/keven) failed: Permission denied (euid=1006(keven) egid=1006(keven) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['keven', '/var/mail/keven', '1006(keven', '1006(keven', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
5482,mail.insect.com,Mar,4,17:45:13,mail,dovecot,imap(keven): Logged out in=79 out=880,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['keven', '79', '880']"
5483,mail.insect.com,Mar,4,17:45:24,mail,dovecot,"imap-login: Login: user=<violet>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=17480, secured, session=<qsQi/AqgpqV/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<violet>', 'PLAIN', '127.0.0.1', '127.0.0.1', '17480', 'session=<qsQi/AqgpqV/AAAB>']"
5484,mail.insect.com,Mar,4,17:45:24,mail,dovecot,"imap(violet): Error: file_dotlock_create(/var/mail/violet) failed: Permission denied (euid=1001(violet) egid=1001(violet) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['violet', '/var/mail/violet', '1001(violet', '1001(violet', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
5485,mail.insect.com,Mar,4,17:45:24,mail,dovecot,imap(violet): Logged out in=79 out=882,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['violet', '79', '882']"
5486,mail.insect.com,Mar,4,17:45:28,mail,dovecot,"imap-login: Login: user=<les>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=17483, secured, session=<2Opf/AqgqKV/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<les>', 'PLAIN', '127.0.0.1', '127.0.0.1', '17483', 'session=<2Opf/AqgqKV/AAAB>']"
5487,mail.insect.com,Mar,4,17:45:28,mail,dovecot,"imap(les): Error: file_dotlock_create(/var/mail/les) failed: Permission denied (euid=1010(les) egid=1010(les) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['les', '/var/mail/les', '1010(les', '1010(les', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
5488,mail.insect.com,Mar,4,17:45:28,mail,dovecot,imap(les): Logged out in=79 out=882,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['les', '79', '882']"
5489,mail.insect.com,Mar,4,17:45:28,mail,dovecot,"imap-login: Login: user=<marjory>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=17485, secured, session=<Mwlp/AqgqqV/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<marjory>', 'PLAIN', '127.0.0.1', '127.0.0.1', '17485', 'session=<Mwlp/AqgqqV/AAAB>']"
5490,mail.insect.com,Mar,4,17:45:28,mail,dovecot,imap(marjory): Logged out in=39 out=551,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['marjory', '39', '551']"
5491,mail.insect.com,Mar,4,17:45:33,mail,dovecot,"imap-login: Login: user=<marjory>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=17488, secured, session=<FxG0/AqgrKV/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<marjory>', 'PLAIN', '127.0.0.1', '127.0.0.1', '17488', 'session=<FxG0/AqgrKV/AAAB>']"
5492,mail.insect.com,Mar,4,17:45:33,mail,dovecot,imap(marjory): Logged out in=78 out=661,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['marjory', '78', '661']"
5493,mail.insect.com,Mar,4,17:45:40,mail,dovecot,"imap-login: Login: user=<denis>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=17490, secured, session=<x1Qg/QqgrqV/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<denis>', 'PLAIN', '127.0.0.1', '127.0.0.1', '17490', 'session=<x1Qg/QqgrqV/AAAB>']"
5494,mail.insect.com,Mar,4,17:45:40,mail,dovecot,"imap(denis): Error: file_dotlock_create(/var/mail/denis) failed: Permission denied (euid=1003(denis) egid=1003(denis) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['denis', '/var/mail/denis', '1003(denis', '1003(denis', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
5495,mail.insect.com,Mar,4,17:45:40,mail,dovecot,imap(denis): Logged out in=79 out=883,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['denis', '79', '883']"
5496,mail.insect.com,Mar,4,17:45:43,mail,dovecot,"imap-login: Login: user=<long>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=17492, secured, session=<FUBH/QqgsKV/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<long>', 'PLAIN', '127.0.0.1', '127.0.0.1', '17492', 'session=<FUBH/QqgsKV/AAAB>']"
5497,mail.insect.com,Mar,4,17:45:43,mail,dovecot,"imap(long): Error: file_dotlock_create(/var/mail/long) failed: Permission denied (euid=1007(long) egid=1007(long) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['long', '/var/mail/long', '1007(long', '1007(long', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
5498,mail.insect.com,Mar,4,17:45:43,mail,dovecot,imap(long): Logged out in=79 out=882,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['long', '79', '882']"
5499,mail.insect.com,Mar,4,17:45:46,mail,dovecot,"imap-login: Login: user=<marjory>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=17495, secured, session=<1VJ2/QqgsqV/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<marjory>', 'PLAIN', '127.0.0.1', '127.0.0.1', '17495', 'session=<1VJ2/QqgsqV/AAAB>']"
5500,mail.insect.com,Mar,4,17:45:46,mail,dovecot,imap(marjory): Logged out in=78 out=661,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['marjory', '78', '661']"
5501,mail.insect.com,Mar,4,17:45:49,mail,dovecot,"imap-login: Login: user=<long>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=17497, secured, session=<vcWt/QqgtKV/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<long>', 'PLAIN', '127.0.0.1', '127.0.0.1', '17497', 'session=<vcWt/QqgtKV/AAAB>']"
5502,mail.insect.com,Mar,4,17:45:49,mail,dovecot,"imap(long): Error: file_dotlock_create(/var/mail/long) failed: Permission denied (euid=1007(long) egid=1007(long) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['long', '/var/mail/long', '1007(long', '1007(long', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
5503,mail.insect.com,Mar,4,17:45:49,mail,dovecot,imap(long): Logged out in=451 out=32277,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['long', '451', '32277']"
5504,mail.insect.com,Mar,4,17:45:52,mail,dovecot,"imap-login: Login: user=<marjory>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=17499, secured, session=<NvXW/QqgtqV/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<marjory>', 'PLAIN', '127.0.0.1', '127.0.0.1', '17499', 'session=<NvXW/QqgtqV/AAAB>']"
5505,mail.insect.com,Mar,4,17:45:52,mail,dovecot,imap(marjory): Logged out in=78 out=661,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['marjory', '78', '661']"
5506,mail.insect.com,Mar,4,17:45:54,mail,dovecot,"imap-login: Login: user=<long>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=17502, secured, session=<Yibv/QqguKV/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<long>', 'PLAIN', '127.0.0.1', '127.0.0.1', '17502', 'session=<Yibv/QqguKV/AAAB>']"
5507,mail.insect.com,Mar,4,17:45:54,mail,dovecot,"imap(long): Error: file_dotlock_create(/var/mail/long) failed: Permission denied (euid=1007(long) egid=1007(long) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['long', '/var/mail/long', '1007(long', '1007(long', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
5508,mail.insect.com,Mar,4,17:45:54,mail,dovecot,imap(long): Logged out in=387 out=32193,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['long', '387', '32193']"
5509,mail.insect.com,Mar,4,17:45:56,mail,dovecot,"imap-login: Login: user=<long>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=17504, secured, session=<JLwN/gqguqV/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<long>', 'PLAIN', '127.0.0.1', '127.0.0.1', '17504', 'session=<JLwN/gqguqV/AAAB>']"
5510,mail.insect.com,Mar,4,17:45:56,mail,dovecot,"imap(long): Error: file_dotlock_create(/var/mail/long) failed: Permission denied (euid=1007(long) egid=1007(long) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['long', '/var/mail/long', '1007(long', '1007(long', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
5511,mail.insect.com,Mar,4,17:45:56,mail,dovecot,imap(long): Logged out in=355 out=12458,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['long', '355', '12458']"
5512,mail.insect.com,Mar,4,17:45:59,mail,dovecot,"imap-login: Login: user=<violet>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=17506, secured, session=<t149/gqgvKV/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<violet>', 'PLAIN', '127.0.0.1', '127.0.0.1', '17506', 'session=<t149/gqgvKV/AAAB>']"
5513,mail.insect.com,Mar,4,17:45:59,mail,dovecot,"imap(violet): Error: file_dotlock_create(/var/mail/violet) failed: Permission denied (euid=1001(violet) egid=1001(violet) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['violet', '/var/mail/violet', '1001(violet', '1001(violet', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
5514,mail.insect.com,Mar,4,17:45:59,mail,dovecot,imap(violet): Logged out in=79 out=882,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['violet', '79', '882']"
5515,mail.insect.com,Mar,4,17:46:00,mail,dovecot,"imap-login: Login: user=<long>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=17508, secured, session=<8YpS/gqgvqV/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<long>', 'PLAIN', '127.0.0.1', '127.0.0.1', '17508', 'session=<8YpS/gqgvqV/AAAB>']"
5516,mail.insect.com,Mar,4,17:46:00,mail,dovecot,"imap(long): Error: file_dotlock_create(/var/mail/long) failed: Permission denied (euid=1007(long) egid=1007(long) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['long', '/var/mail/long', '1007(long', '1007(long', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
5517,mail.insect.com,Mar,4,17:46:00,mail,dovecot,imap(long): Logged out in=158 out=1485,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['long', '158', '1485']"
5518,mail.insect.com,Mar,4,17:46:14,mail,dovecot,"imap-login: Login: user=<denis>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=17513, secured, session=<eSEs/wqgwKV/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<denis>', 'PLAIN', '127.0.0.1', '127.0.0.1', '17513', 'session=<eSEs/wqgwKV/AAAB>']"
5519,mail.insect.com,Mar,4,17:46:14,mail,dovecot,"imap(denis): Error: file_dotlock_create(/var/mail/denis) failed: Permission denied (euid=1003(denis) egid=1003(denis) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['denis', '/var/mail/denis', '1003(denis', '1003(denis', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
5520,mail.insect.com,Mar,4,17:46:14,mail,dovecot,imap(denis): Logged out in=79 out=883,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['denis', '79', '883']"
5521,mail.insect.com,Mar,4,17:46:26,mail,dovecot,"imap-login: Login: user=<marjory>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=17522, secured, session=<2Uzc/wqgwqV/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<marjory>', 'PLAIN', '127.0.0.1', '127.0.0.1', '17522', 'session=<2Uzc/wqgwqV/AAAB>']"
5522,mail.insect.com,Mar,4,17:46:26,mail,dovecot,"imap(marjory): Error: file_dotlock_create(/var/mail/marjory) failed: Permission denied (euid=1009(marjory) egid=1009(marjory) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['marjory', '/var/mail/marjory', '1009(marjory', '1009(marjory', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
5523,mail.insect.com,Mar,4,17:46:26,mail,dovecot,imap(marjory): Logged out in=79 out=882,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['marjory', '79', '882']"
5524,mail.insect.com,Mar,4,17:46:30,mail,dovecot,"imap-login: Login: user=<violet>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=17524, secured, session=<ogwSAAugxKV/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<violet>', 'PLAIN', '127.0.0.1', '127.0.0.1', '17524', 'session=<ogwSAAugxKV/AAAB>']"
5525,mail.insect.com,Mar,4,17:46:30,mail,dovecot,"imap(violet): Error: file_dotlock_create(/var/mail/violet) failed: Permission denied (euid=1001(violet) egid=1001(violet) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['violet', '/var/mail/violet', '1001(violet', '1001(violet', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
5526,mail.insect.com,Mar,4,17:46:30,mail,dovecot,imap(violet): Logged out in=79 out=882,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['violet', '79', '882']"
5527,mail.insect.com,Mar,4,17:46:31,mail,dovecot,"imap-login: Login: user=<marjory>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=17527, secured, session=<sIMwAAugxqV/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<marjory>', 'PLAIN', '127.0.0.1', '127.0.0.1', '17527', 'session=<sIMwAAugxqV/AAAB>']"
5528,mail.insect.com,Mar,4,17:46:31,mail,dovecot,"imap(marjory): Error: file_dotlock_create(/var/mail/marjory) failed: Permission denied (euid=1009(marjory) egid=1009(marjory) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['marjory', '/var/mail/marjory', '1009(marjory', '1009(marjory', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
5529,mail.insect.com,Mar,4,17:46:31,mail,dovecot,imap(marjory): Logged out in=404 out=19769,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['marjory', '404', '19769']"
5530,mail.insect.com,Mar,4,17:46:33,mail,dovecot,"imap-login: Login: user=<violet>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=17529, secured, session=<eEFKAAugyKV/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<violet>', 'PLAIN', '127.0.0.1', '127.0.0.1', '17529', 'session=<eEFKAAugyKV/AAAB>']"
5531,mail.insect.com,Mar,4,17:46:33,mail,dovecot,imap(violet): Logged out in=39 out=551,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['violet', '39', '551']"
5532,mail.insect.com,Mar,4,17:46:34,mail,dovecot,"imap-login: Login: user=<long>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=17531, secured, session=<KiJNAAugyqV/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<long>', 'PLAIN', '127.0.0.1', '127.0.0.1', '17531', 'session=<KiJNAAugyqV/AAAB>']"
5533,mail.insect.com,Mar,4,17:46:34,mail,dovecot,"imap(long): Error: file_dotlock_create(/var/mail/long) failed: Permission denied (euid=1007(long) egid=1007(long) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['long', '/var/mail/long', '1007(long', '1007(long', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
5534,mail.insect.com,Mar,4,17:46:34,mail,dovecot,imap(long): Logged out in=79 out=882,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['long', '79', '882']"
5535,mail.insect.com,Mar,4,17:46:34,mail,dovecot,"imap-login: Login: user=<violet>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=17533, secured, session=</LRTAAugzKV/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<violet>', 'PLAIN', '127.0.0.1', '127.0.0.1', '17533', 'session=</LRTAAugzKV/AAAB>']"
5536,mail.insect.com,Mar,4,17:46:34,mail,dovecot,"imap(violet): Error: file_dotlock_create(/var/mail/violet) failed: Permission denied (euid=1001(violet) egid=1001(violet) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['violet', '/var/mail/violet', '1001(violet', '1001(violet', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
5537,mail.insect.com,Mar,4,17:46:34,mail,dovecot,"imap(violet): Error: file_dotlock_create(/var/mail/violet) failed: Permission denied (euid=1001(violet) egid=1001(violet) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['violet', '/var/mail/violet', '1001(violet', '1001(violet', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
5538,mail.insect.com,Mar,4,17:46:34,mail,dovecot,imap(violet): Logged out in=433 out=19735,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['violet', '433', '19735']"
5539,mail.insect.com,Mar,4,17:46:41,mail,dovecot,"imap-login: Login: user=<marjory>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=17537, secured, session=<95e7AAug0KV/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<marjory>', 'PLAIN', '127.0.0.1', '127.0.0.1', '17537', 'session=<95e7AAug0KV/AAAB>']"
5540,mail.insect.com,Mar,4,17:46:41,mail,dovecot,"imap(marjory): Error: file_dotlock_create(/var/mail/marjory) failed: Permission denied (euid=1009(marjory) egid=1009(marjory) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['marjory', '/var/mail/marjory', '1009(marjory', '1009(marjory', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
5541,mail.insect.com,Mar,4,17:46:41,mail,dovecot,imap(marjory): Logged out in=340 out=19685,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['marjory', '340', '19685']"
5542,mail.insect.com,Mar,4,17:46:42,mail,dovecot,"imap-login: Login: user=<violet>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=17540, secured, session=<klzSAAug0qV/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<violet>', 'PLAIN', '127.0.0.1', '127.0.0.1', '17540', 'session=<klzSAAug0qV/AAAB>']"
