LineId,Device,Month,Date,Time,Type,Component,Content,EventId,EventTemplate,ParameterList
4499,mail.insect.com,Mar,4,14:02:43,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10711 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10711', '324', 'usr/share/php/Horde/Registry.php']"
4500,mail.insect.com,Mar,4,14:02:43,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10711 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10711', '324', 'usr/share/php/Horde/Registry.php']"
4501,mail.insect.com,Mar,4,14:02:43,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10711 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10711', '324', 'usr/share/php/Horde/Registry.php']"
4502,mail.insect.com,Mar,4,14:02:44,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10711 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10711', '324', 'usr/share/php/Horde/Registry.php']"
4503,mail.insect.com,Mar,4,14:02:44,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10711 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10711', '324', 'usr/share/php/Horde/Registry.php']"
4504,mail.insect.com,Mar,4,14:02:44,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10711 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10711', '324', 'usr/share/php/Horde/Registry.php']"
4505,mail.insect.com,Mar,4,14:02:44,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10711 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10711', '324', 'usr/share/php/Horde/Registry.php']"
4506,mail.insect.com,Mar,4,14:02:44,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10711 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10711', '324', 'usr/share/php/Horde/Registry.php']"
4507,mail.insect.com,Mar,4,14:02:44,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10711 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10711', '324', 'usr/share/php/Horde/Registry.php']"
4508,mail.insect.com,Mar,4,14:02:44,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10711 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10711', '324', 'usr/share/php/Horde/Registry.php']"
4509,mail.insect.com,Mar,4,14:02:44,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10711 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10711', '324', 'usr/share/php/Horde/Registry.php']"
4510,mail.insect.com,Mar,4,14:02:45,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10711 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10711', '324', 'usr/share/php/Horde/Registry.php']"
4511,mail.insect.com,Mar,4,14:02:45,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10711 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10711', '324', 'usr/share/php/Horde/Registry.php']"
4512,mail.insect.com,Mar,4,14:02:45,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10711 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10711', '324', 'usr/share/php/Horde/Registry.php']"
4513,mail.insect.com,Mar,4,14:02:45,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10711 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10711', '324', 'usr/share/php/Horde/Registry.php']"
4514,mail.insect.com,Mar,4,14:02:45,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10711 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10711', '324', 'usr/share/php/Horde/Registry.php']"
4515,mail.insect.com,Mar,4,14:02:45,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10711 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10711', '324', 'usr/share/php/Horde/Registry.php']"
4516,mail.insect.com,Mar,4,14:02:45,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10711 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10711', '324', 'usr/share/php/Horde/Registry.php']"
4517,mail.insect.com,Mar,4,14:02:46,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10711 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10711', '324', 'usr/share/php/Horde/Registry.php']"
4518,mail.insect.com,Mar,4,14:02:46,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10711 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10711', '324', 'usr/share/php/Horde/Registry.php']"
4519,mail.insect.com,Mar,4,14:02:46,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10711 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10711', '324', 'usr/share/php/Horde/Registry.php']"
4520,mail.insect.com,Mar,4,14:02:46,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10711 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10711', '324', 'usr/share/php/Horde/Registry.php']"
4521,mail.insect.com,Mar,4,14:02:46,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10711 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10711', '324', 'usr/share/php/Horde/Registry.php']"
4522,mail.insect.com,Mar,4,14:02:46,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10711 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10711', '324', 'usr/share/php/Horde/Registry.php']"
4523,mail.insect.com,Mar,4,14:02:46,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10711 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10711', '324', 'usr/share/php/Horde/Registry.php']"
4524,mail.insect.com,Mar,4,14:02:47,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10711 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10711', '324', 'usr/share/php/Horde/Registry.php']"
4525,mail.insect.com,Mar,4,14:02:47,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10711 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10711', '324', 'usr/share/php/Horde/Registry.php']"
4526,mail.insect.com,Mar,4,14:02:47,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10711 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10711', '324', 'usr/share/php/Horde/Registry.php']"
4527,mail.insect.com,Mar,4,14:02:47,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10711 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10711', '324', 'usr/share/php/Horde/Registry.php']"
4528,mail.insect.com,Mar,4,14:02:47,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10711 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10711', '324', 'usr/share/php/Horde/Registry.php']"
4529,mail.insect.com,Mar,4,14:02:47,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10711 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10711', '324', 'usr/share/php/Horde/Registry.php']"
4530,mail.insect.com,Mar,4,14:02:47,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10711 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10711', '324', 'usr/share/php/Horde/Registry.php']"
4531,mail.insect.com,Mar,4,14:02:47,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10711 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10711', '324', 'usr/share/php/Horde/Registry.php']"
4532,mail.insect.com,Mar,4,14:02:48,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10711 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10711', '324', 'usr/share/php/Horde/Registry.php']"
4533,mail.insect.com,Mar,4,14:02:48,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10711 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10711', '324', 'usr/share/php/Horde/Registry.php']"
4534,mail.insect.com,Mar,4,14:02:48,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10711 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10711', '324', 'usr/share/php/Horde/Registry.php']"
4535,mail.insect.com,Mar,4,14:02:48,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10711 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10711', '324', 'usr/share/php/Horde/Registry.php']"
4536,mail.insect.com,Mar,4,14:02:48,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10711 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10711', '324', 'usr/share/php/Horde/Registry.php']"
4537,mail.insect.com,Mar,4,14:02:48,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10711 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10711', '324', 'usr/share/php/Horde/Registry.php']"
4538,mail.insect.com,Mar,4,14:02:48,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10711 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10711', '324', 'usr/share/php/Horde/Registry.php']"
4539,mail.insect.com,Mar,4,14:02:49,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10711 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10711', '324', 'usr/share/php/Horde/Registry.php']"
4540,mail.insect.com,Mar,4,14:02:49,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10711 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10711', '324', 'usr/share/php/Horde/Registry.php']"
4541,mail.insect.com,Mar,4,14:02:49,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10711 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10711', '324', 'usr/share/php/Horde/Registry.php']"
4542,mail.insect.com,Mar,4,14:02:49,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10711 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10711', '324', 'usr/share/php/Horde/Registry.php']"
4543,mail.insect.com,Mar,4,14:02:49,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10711 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10711', '324', 'usr/share/php/Horde/Registry.php']"
4544,mail.insect.com,Mar,4,14:02:49,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10711 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10711', '324', 'usr/share/php/Horde/Registry.php']"
4545,mail.insect.com,Mar,4,14:02:49,mail,dovecot,"imap-login: Login: user=<cedrick>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=11394, secured, session=<xmws4Aegcpd/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<cedrick>', 'PLAIN', '127.0.0.1', '127.0.0.1', '11394', 'session=<xmws4Aegcpd/AAAB>']"
4546,mail.insect.com,Mar,4,14:02:49,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10711 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10711', '324', 'usr/share/php/Horde/Registry.php']"
4547,mail.insect.com,Mar,4,14:02:50,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10711 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10711', '324', 'usr/share/php/Horde/Registry.php']"
4548,mail.insect.com,Mar,4,14:02:50,mail,HORDE,"[horde] Login success for cedrick to horde (192.168.10.98) [pid 10497 on line 163 of ""/var/www/mail.insect.com/login.php""]",c9f3df73,"[<*>] Login success for <*> <*> <*> <*> [pid <*> on line <*> of ""/<*>""]","['horde', 'cedrick', 'to horde (192.168.10.98)', '10497', '163', 'var/www/mail.insect.com/login.php']"
4549,mail.insect.com,Mar,4,14:02:50,mail,dovecot,imap(cedrick): Logged out in=26 out=471,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['cedrick', '26', '471']"
4550,mail.insect.com,Mar,4,14:02:50,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10711 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10711', '324', 'usr/share/php/Horde/Registry.php']"
4551,mail.insect.com,Mar,4,14:02:50,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10711 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10711', '324', 'usr/share/php/Horde/Registry.php']"
4552,mail.insect.com,Mar,4,14:02:50,mail,dovecot,"imap-login: Login: user=<cedrick>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=11398, secured, session=<pNY14AegdJd/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<cedrick>', 'PLAIN', '127.0.0.1', '127.0.0.1', '11398', 'session=<pNY14AegdJd/AAAB>']"
4553,mail.insect.com,Mar,4,14:02:50,mail,HORDE,"[imp] Login success for cedrick (192.168.10.98) to {imap://localhost/} [pid 10497 on line 156 of ""/var/www/mail.insect.com/imp/lib/Auth.php""]",c9f3df73,"[<*>] Login success for <*> <*> <*> <*> [pid <*> on line <*> of ""/<*>""]","['imp', 'cedrick', '(192.168.10.98) to {imap://localhost/}', '10497', '156', 'var/www/mail.insect.com/imp/lib/Auth.php']"
4554,mail.insect.com,Mar,4,14:02:50,mail,dovecot,"imap(cedrick): Error: file_dotlock_create(/var/mail/cedrick) failed: Permission denied (euid=1002(cedrick) egid=1002(cedrick) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['cedrick', '/var/mail/cedrick', '1002(cedrick', '1002(cedrick', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
4555,mail.insect.com,Mar,4,14:02:50,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10711 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10711', '324', 'usr/share/php/Horde/Registry.php']"
4556,mail.insect.com,Mar,4,14:02:50,mail,dovecot,imap(cedrick): Logged out in=177 out=1119,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['cedrick', '177', '1119']"
4557,mail.insect.com,Mar,4,14:02:50,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10711 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10711', '324', 'usr/share/php/Horde/Registry.php']"
4558,mail.insect.com,Mar,4,14:02:50,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10711 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10711', '324', 'usr/share/php/Horde/Registry.php']"
4559,mail.insect.com,Mar,4,14:02:50,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10711 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10711', '324', 'usr/share/php/Horde/Registry.php']"
4560,mail.insect.com,Mar,4,14:02:51,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10711 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10711', '324', 'usr/share/php/Horde/Registry.php']"
4561,mail.insect.com,Mar,4,14:02:51,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10711 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10711', '324', 'usr/share/php/Horde/Registry.php']"
4562,mail.insect.com,Mar,4,14:02:51,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10711 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10711', '324', 'usr/share/php/Horde/Registry.php']"
4563,mail.insect.com,Mar,4,14:02:51,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10711 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10711', '324', 'usr/share/php/Horde/Registry.php']"
4564,mail.insect.com,Mar,4,14:02:51,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10711 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10711', '324', 'usr/share/php/Horde/Registry.php']"
4565,mail.insect.com,Mar,4,14:02:51,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10711 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10711', '324', 'usr/share/php/Horde/Registry.php']"
4566,mail.insect.com,Mar,4,14:02:51,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10711 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10711', '324', 'usr/share/php/Horde/Registry.php']"
4567,mail.insect.com,Mar,4,14:02:52,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10711 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10711', '324', 'usr/share/php/Horde/Registry.php']"
4568,mail.insect.com,Mar,4,14:02:52,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10711 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10711', '324', 'usr/share/php/Horde/Registry.php']"
4569,mail.insect.com,Mar,4,14:02:52,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10711 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10711', '324', 'usr/share/php/Horde/Registry.php']"
4570,mail.insect.com,Mar,4,14:02:52,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10711 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10711', '324', 'usr/share/php/Horde/Registry.php']"
4571,mail.insect.com,Mar,4,14:02:52,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10711 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10711', '324', 'usr/share/php/Horde/Registry.php']"
4572,mail.insect.com,Mar,4,14:02:52,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10711 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10711', '324', 'usr/share/php/Horde/Registry.php']"
4573,mail.insect.com,Mar,4,14:02:52,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10711 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10711', '324', 'usr/share/php/Horde/Registry.php']"
4574,mail.insect.com,Mar,4,14:02:52,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10711 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10711', '324', 'usr/share/php/Horde/Registry.php']"
4575,mail.insect.com,Mar,4,14:02:53,mail,HORDE,"Guest user is not authorized for Horde (Host: 192.168.10.18). [pid 10711 on line 324 of ""/usr/share/php/Horde/Registry.php""]",77d8337a,"Guest user is not authorized for Horde (Host: <*>). [pid <*> on line <*> of ""/<*>""]","['192.168.10.18', '10711', '324', 'usr/share/php/Horde/Registry.php']"
