LineId,Device,Month,Date,Time,Type,Component,Content,EventId,EventTemplate,ParameterList
5742,mail.cup.com,Mar,3,15:14:23,mail,dovecot,imap(danette): Logged out in=78 out=661,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['danette', '78', '661']"
5743,mail.cup.com,Mar,3,15:14:37,mail,HORDE,"[nag] PHP ERROR: Declaration of Horde_Form_Type_country::init($prompt = NULL) should be compatible with Horde_Form_Type_enum::init($values, $prompt = NULL) [pid 3828 on line 0 of ""/usr/share/php/Horde/Form/Type.php""]",c7a9a5e4,"[<*>] PHP ERROR: Declaration of Horde_Form_Type_country::<*>($prompt = NULL) should be compatible with Horde_Form_Type_enum::<*>($values, $prompt = NULL) [pid <*> on line <*> of ""/<*>""]","['nag', 'init', 'init', '3828', '0', 'usr/share/php/Horde/Form/Type.php']"
5744,mail.cup.com,Mar,3,15:14:37,mail,HORDE,"[nag] PHP ERROR: Declaration of Nag_Form_Task::renderActive() should be compatible with Horde_Form::renderActive($renderer = NULL, $vars = NULL, $action = '', $method = 'get', $enctype = NULL, $focus = true) [pid 3828 on line 17 of ""/var/www/mail.cup.com/nag/lib/Form/Task.php""]",0c2ce181,"[<*>] PHP ERROR: Declaration of Nag_Form_Task::<*>() should be compatible with Horde_Form::<*>($renderer = NULL, $vars = NULL, $action = '', $method = 'get', $enctype = NULL, $focus = true) [pid <*> on line <*> of ""/<*>""]","['nag', 'renderActive', 'renderActive', '3828', '17', 'var/www/mail.cup.com/nag/lib/Form/Task.php']"
5745,mail.cup.com,Mar,3,15:14:42,mail,dovecot,"imap-login: Login: user=<bertie>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=3845, secured, session=<T/hfw/Sfgol/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<bertie>', 'PLAIN', '127.0.0.1', '127.0.0.1', '3845', 'session=<T/hfw/Sfgol/AAAB>']"
5746,mail.cup.com,Mar,3,15:14:42,mail,dovecot,"imap(bertie): Error: file_dotlock_create(/var/mail/bertie) failed: Permission denied (euid=1007(bertie) egid=1007(bertie) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['bertie', '/var/mail/bertie', '1007(bertie', '1007(bertie', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
5747,mail.cup.com,Mar,3,15:14:42,mail,dovecot,imap(bertie): Logged out in=79 out=882,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['bertie', '79', '882']"
5748,mail.cup.com,Mar,3,15:14:58,mail,dovecot,"imap-login: Login: user=<danette>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=3849, secured, session=<BiNSxPSfiol/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<danette>', 'PLAIN', '127.0.0.1', '127.0.0.1', '3849', 'session=<BiNSxPSfiol/AAAB>']"
5749,mail.cup.com,Mar,3,15:14:58,mail,dovecot,"imap(danette): Error: file_dotlock_create(/var/mail/danette) failed: Permission denied (euid=1010(danette) egid=1010(danette) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['danette', '/var/mail/danette', '1010(danette', '1010(danette', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
5750,mail.cup.com,Mar,3,15:14:58,mail,dovecot,imap(danette): Logged out in=79 out=878,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['danette', '79', '878']"
5751,mail.cup.com,Mar,3,15:15:11,mail,dovecot,"imap-login: Login: user=<page>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=3851, secured, session=<2pkVxfSfjIl/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<page>', 'PLAIN', '127.0.0.1', '127.0.0.1', '3851', 'session=<2pkVxfSfjIl/AAAB>']"
5752,mail.cup.com,Mar,3,15:15:11,mail,dovecot,"imap(page): Error: file_dotlock_create(/var/mail/page) failed: Permission denied (euid=1015(page) egid=1015(page) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['page', '/var/mail/page', '1015(page', '1015(page', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
5753,mail.cup.com,Mar,3,15:15:11,mail,dovecot,imap(page): Logged out in=79 out=879,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['page', '79', '879']"
5754,mail.cup.com,Mar,3,15:16:03,mail,dovecot,"imap-login: Login: user=<bertie>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=3863, secured, session=<9v0wyPSfjol/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<bertie>', 'PLAIN', '127.0.0.1', '127.0.0.1', '3863', 'session=<9v0wyPSfjol/AAAB>']"
5755,mail.cup.com,Mar,3,15:16:03,mail,dovecot,"imap(bertie): Error: file_dotlock_create(/var/mail/bertie) failed: Permission denied (euid=1007(bertie) egid=1007(bertie) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['bertie', '/var/mail/bertie', '1007(bertie', '1007(bertie', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
5756,mail.cup.com,Mar,3,15:16:03,mail,dovecot,imap(bertie): Logged out in=79 out=882,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['bertie', '79', '882']"
5757,mail.cup.com,Mar,3,15:16:28,mail,dovecot,"imap-login: Login: user=<page>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=3867, secured, session=<zpWtyfSfkIl/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<page>', 'PLAIN', '127.0.0.1', '127.0.0.1', '3867', 'session=<zpWtyfSfkIl/AAAB>']"
5758,mail.cup.com,Mar,3,15:16:28,mail,dovecot,"imap-login: Login: user=<danette>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=3869, secured, session=<vyGuyfSfkol/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<danette>', 'PLAIN', '127.0.0.1', '127.0.0.1', '3869', 'session=<vyGuyfSfkol/AAAB>']"
5759,mail.cup.com,Mar,3,15:16:28,mail,dovecot,"imap(danette): Error: file_dotlock_create(/var/mail/danette) failed: Permission denied (euid=1010(danette) egid=1010(danette) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['danette', '/var/mail/danette', '1010(danette', '1010(danette', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
5760,mail.cup.com,Mar,3,15:16:28,mail,dovecot,imap(danette): Logged out in=79 out=878,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['danette', '79', '878']"
5761,mail.cup.com,Mar,3,15:16:28,mail,dovecot,"imap(page): Error: file_dotlock_create(/var/mail/page) failed: Permission denied (euid=1015(page) egid=1015(page) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['page', '/var/mail/page', '1015(page', '1015(page', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
5762,mail.cup.com,Mar,3,15:16:28,mail,dovecot,imap(page): Logged out in=79 out=879,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['page', '79', '879']"
5763,mail.cup.com,Mar,3,15:16:32,mail,dovecot,"imap-login: Login: user=<danette>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=3872, secured, session=<vHb3yfSflIl/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<danette>', 'PLAIN', '127.0.0.1', '127.0.0.1', '3872', 'session=<vHb3yfSflIl/AAAB>']"
5764,mail.cup.com,Mar,3,15:16:32,mail,dovecot,"imap(danette): Error: file_dotlock_create(/var/mail/danette) failed: Permission denied (euid=1010(danette) egid=1010(danette) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['danette', '/var/mail/danette', '1010(danette', '1010(danette', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
5765,mail.cup.com,Mar,3,15:16:32,mail,dovecot,imap(danette): Logged out in=328 out=23432,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['danette', '328', '23432']"
5766,mail.cup.com,Mar,3,15:16:40,mail,dovecot,"imap-login: Login: user=<danette>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=3879, secured, session=<+BVsyvSflol/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<danette>', 'PLAIN', '127.0.0.1', '127.0.0.1', '3879', 'session=<+BVsyvSflol/AAAB>']"
5767,mail.cup.com,Mar,3,15:16:40,mail,dovecot,"imap(danette): Error: file_dotlock_create(/var/mail/danette) failed: Permission denied (euid=1010(danette) egid=1010(danette) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['danette', '/var/mail/danette', '1010(danette', '1010(danette', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
5768,mail.cup.com,Mar,3,15:16:40,mail,dovecot,imap(danette): Logged out in=324 out=23502,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['danette', '324', '23502']"
5769,mail.cup.com,Mar,3,15:16:44,mail,dovecot,"imap-login: Login: user=<danette>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=3881, secured, session=<3/qtyvSfmIl/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<danette>', 'PLAIN', '127.0.0.1', '127.0.0.1', '3881', 'session=<3/qtyvSfmIl/AAAB>']"
5770,mail.cup.com,Mar,3,15:16:44,mail,dovecot,imap(danette): Logged out in=39 out=551,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['danette', '39', '551']"
5771,mail.cup.com,Mar,3,15:16:49,mail,dovecot,"imap-login: Login: user=<bertie>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=3883, secured, session=<GijzyvSfmol/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<bertie>', 'PLAIN', '127.0.0.1', '127.0.0.1', '3883', 'session=<GijzyvSfmol/AAAB>']"
5772,mail.cup.com,Mar,3,15:16:49,mail,dovecot,"imap(bertie): Error: file_dotlock_create(/var/mail/bertie) failed: Permission denied (euid=1007(bertie) egid=1007(bertie) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['bertie', '/var/mail/bertie', '1007(bertie', '1007(bertie', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
5773,mail.cup.com,Mar,3,15:16:49,mail,dovecot,imap(bertie): Logged out in=79 out=882,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['bertie', '79', '882']"
5774,mail.cup.com,Mar,3,15:16:54,mail,dovecot,"imap-login: Login: user=<bertie>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=3885, secured, session=<U6tAy/SfnIl/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<bertie>', 'PLAIN', '127.0.0.1', '127.0.0.1', '3885', 'session=<U6tAy/SfnIl/AAAB>']"
5775,mail.cup.com,Mar,3,15:16:54,mail,dovecot,"imap(bertie): Error: file_dotlock_create(/var/mail/bertie) failed: Permission denied (euid=1007(bertie) egid=1007(bertie) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['bertie', '/var/mail/bertie', '1007(bertie', '1007(bertie', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
5776,mail.cup.com,Mar,3,15:16:54,mail,dovecot,imap(bertie): Logged out in=326 out=13075,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['bertie', '326', '13075']"
5777,mail.cup.com,Mar,3,15:17:00,mail,HORDE,"[imp] Message sent to irwin@mail.cup.com from danette (192.168.10.200) [pid 3779 on line 970 of ""/var/www/mail.cup.com/imp/lib/Compose.php""]",b6f5e68b,"[<*>] Message sent to <*> from <*> (<*>) [pid <*> on line <*> of ""/<*>""]","['imp', 'irwin@mail.cup.com', 'danette', '192.168.10.200', '3779', '970', 'var/www/mail.cup.com/imp/lib/Compose.php']"
5778,mail.cup.com,Mar,3,15:17:00,mail,dovecot,"imap-login: Login: user=<danette>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=3897, secured, session=<Uq+jy/Sfnol/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<danette>', 'PLAIN', '127.0.0.1', '127.0.0.1', '3897', 'session=<Uq+jy/Sfnol/AAAB>']"
5779,mail.cup.com,Mar,3,15:17:00,mail,dovecot,imap(danette): Logged out in=1273 out=548,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['danette', '1273', '548']"
5780,mail.cup.com,Mar,3,15:17:01,mail,dovecot,"imap-login: Login: user=<bertie>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=3899, secured, session=<Jfyny/SfoIl/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<bertie>', 'PLAIN', '127.0.0.1', '127.0.0.1', '3899', 'session=<Jfyny/SfoIl/AAAB>']"
5781,mail.cup.com,Mar,3,15:17:01,mail,dovecot,"imap(bertie): Error: file_dotlock_create(/var/mail/bertie) failed: Permission denied (euid=1007(bertie) egid=1007(bertie) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['bertie', '/var/mail/bertie', '1007(bertie', '1007(bertie', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
5782,mail.cup.com,Mar,3,15:17:01,mail,dovecot,imap(bertie): Logged out in=322 out=13134,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['bertie', '322', '13134']"
5783,mail.cup.com,Mar,3,15:17:01,mail,CRON[3901],(root) CMD (   cd / && run-parts --report /etc/cron.hourly),aa436bfa,(<*>) CMD ( cd / && run-parts --report /<*>),"['root', 'etc/cron.hourly']"
5784,mail.cup.com,Mar,3,15:17:05,mail,dovecot,"imap-login: Login: user=<bertie>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=3904, secured, session=<6azsy/Sfool/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<bertie>', 'PLAIN', '127.0.0.1', '127.0.0.1', '3904', 'session=<6azsy/Sfool/AAAB>']"
5785,mail.cup.com,Mar,3,15:17:05,mail,dovecot,imap(bertie): Logged out in=39 out=551,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['bertie', '39', '551']"
5786,mail.cup.com,Mar,3,15:17:14,mail,HORDE,"[nag] PHP ERROR: Declaration of Horde_Form_Type_country::init($prompt = NULL) should be compatible with Horde_Form_Type_enum::init($values, $prompt = NULL) [pid 3776 on line 0 of ""/usr/share/php/Horde/Form/Type.php""]",c7a9a5e4,"[<*>] PHP ERROR: Declaration of Horde_Form_Type_country::<*>($prompt = NULL) should be compatible with Horde_Form_Type_enum::<*>($values, $prompt = NULL) [pid <*> on line <*> of ""/<*>""]","['nag', 'init', 'init', '3776', '0', 'usr/share/php/Horde/Form/Type.php']"
5787,mail.cup.com,Mar,3,15:17:14,mail,HORDE,"[nag] PHP ERROR: Declaration of Nag_Form_Task::renderActive() should be compatible with Horde_Form::renderActive($renderer = NULL, $vars = NULL, $action = '', $method = 'get', $enctype = NULL, $focus = true) [pid 3776 on line 17 of ""/var/www/mail.cup.com/nag/lib/Form/Task.php""]",0c2ce181,"[<*>] PHP ERROR: Declaration of Nag_Form_Task::<*>() should be compatible with Horde_Form::<*>($renderer = NULL, $vars = NULL, $action = '', $method = 'get', $enctype = NULL, $focus = true) [pid <*> on line <*> of ""/<*>""]","['nag', 'renderActive', 'renderActive', '3776', '17', 'var/www/mail.cup.com/nag/lib/Form/Task.php']"
5788,mail.cup.com,Mar,3,15:17:22,mail,HORDE,"[imp] Message sent to karri@mail.cup.com from bertie (192.168.10.238) [pid 3752 on line 970 of ""/var/www/mail.cup.com/imp/lib/Compose.php""]",b6f5e68b,"[<*>] Message sent to <*> from <*> (<*>) [pid <*> on line <*> of ""/<*>""]","['imp', 'karri@mail.cup.com', 'bertie', '192.168.10.238', '3752', '970', 'var/www/mail.cup.com/imp/lib/Compose.php']"
5789,mail.cup.com,Mar,3,15:17:22,mail,dovecot,"imap-login: Login: user=<bertie>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=3917, secured, session=<XDvqzPSfpIl/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<bertie>', 'PLAIN', '127.0.0.1', '127.0.0.1', '3917', 'session=<XDvqzPSfpIl/AAAB>']"
5790,mail.cup.com,Mar,3,15:17:22,mail,dovecot,imap(bertie): Logged out in=1125 out=549,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['bertie', '1125', '549']"
5791,mail.cup.com,Mar,3,15:17:39,mail,dovecot,"imap-login: Login: user=<danette>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=3920, secured, session=<HenyzfSfrol/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<danette>', 'PLAIN', '127.0.0.1', '127.0.0.1', '3920', 'session=<HenyzfSfrol/AAAB>']"
5792,mail.cup.com,Mar,3,15:17:39,mail,dovecot,"imap(danette): Error: file_dotlock_create(/var/mail/danette) failed: Permission denied (euid=1010(danette) egid=1010(danette) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['danette', '/var/mail/danette', '1010(danette', '1010(danette', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
5793,mail.cup.com,Mar,3,15:17:39,mail,dovecot,imap(danette): Logged out in=79 out=878,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['danette', '79', '878']"
5794,mail.cup.com,Mar,3,15:17:59,mail,HORDE,"[nag] PHP ERROR: Declaration of Horde_Form_Type_country::init($prompt = NULL) should be compatible with Horde_Form_Type_enum::init($values, $prompt = NULL) [pid 3846 on line 0 of ""/usr/share/php/Horde/Form/Type.php""]",c7a9a5e4,"[<*>] PHP ERROR: Declaration of Horde_Form_Type_country::<*>($prompt = NULL) should be compatible with Horde_Form_Type_enum::<*>($values, $prompt = NULL) [pid <*> on line <*> of ""/<*>""]","['nag', 'init', 'init', '3846', '0', 'usr/share/php/Horde/Form/Type.php']"
5795,mail.cup.com,Mar,3,15:17:59,mail,HORDE,"[nag] PHP ERROR: Declaration of Nag_Form_Task::renderActive() should be compatible with Horde_Form::renderActive($renderer = NULL, $vars = NULL, $action = '', $method = 'get', $enctype = NULL, $focus = true) [pid 3846 on line 17 of ""/var/www/mail.cup.com/nag/lib/Form/Task.php""]",0c2ce181,"[<*>] PHP ERROR: Declaration of Nag_Form_Task::<*>() should be compatible with Horde_Form::<*>($renderer = NULL, $vars = NULL, $action = '', $method = 'get', $enctype = NULL, $focus = true) [pid <*> on line <*> of ""/<*>""]","['nag', 'renderActive', 'renderActive', '3846', '17', 'var/www/mail.cup.com/nag/lib/Form/Task.php']"
5796,mail.cup.com,Mar,3,15:18:01,mail,dovecot,"imap-login: Login: user=<bertie>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=3923, secured, session=<jEo2z/SfsIl/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<bertie>', 'PLAIN', '127.0.0.1', '127.0.0.1', '3923', 'session=<jEo2z/SfsIl/AAAB>']"
5797,mail.cup.com,Mar,3,15:18:01,mail,dovecot,"imap(bertie): Error: file_dotlock_create(/var/mail/bertie) failed: Permission denied (euid=1007(bertie) egid=1007(bertie) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['bertie', '/var/mail/bertie', '1007(bertie', '1007(bertie', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
5798,mail.cup.com,Mar,3,15:18:01,mail,dovecot,imap(bertie): Logged out in=79 out=882,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['bertie', '79', '882']"
5799,mail.cup.com,Mar,3,15:18:01,mail,dovecot,"imap-login: Login: user=<karri>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=3925, secured, session=<BFZDz/Sfsol/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<karri>', 'PLAIN', '127.0.0.1', '127.0.0.1', '3925', 'session=<BFZDz/Sfsol/AAAB>']"
5800,mail.cup.com,Mar,3,15:18:01,mail,dovecot,"imap(karri): Error: file_dotlock_create(/var/mail/karri) failed: Permission denied (euid=1008(karri) egid=1008(karri) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['karri', '/var/mail/karri', '1008(karri', '1008(karri', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
5801,mail.cup.com,Mar,3,15:18:02,mail,dovecot,imap(karri): Logged out in=136058 out=713,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['karri', '136058', '713']"
5802,mail.cup.com,Mar,3,15:18:11,mail,dovecot,"imap-login: Login: user=<karri>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=3932, secured, session=<Zgbbz/SftIl/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<karri>', 'PLAIN', '127.0.0.1', '127.0.0.1', '3932', 'session=<Zgbbz/SftIl/AAAB>']"
5803,mail.cup.com,Mar,3,15:18:11,mail,dovecot,"imap(karri): Error: file_dotlock_create(/var/mail/karri) failed: Permission denied (euid=1008(karri) egid=1008(karri) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['karri', '/var/mail/karri', '1008(karri', '1008(karri', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
5804,mail.cup.com,Mar,3,15:18:11,mail,dovecot,"imap(karri): Error: file_dotlock_create(/var/mail/karri) failed: Permission denied (euid=1008(karri) egid=1008(karri) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['karri', '/var/mail/karri', '1008(karri', '1008(karri', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
5805,mail.cup.com,Mar,3,15:18:11,mail,HORDE,"[imp] Message sent to Bertie <bertie@mail.cup.com> from karri (192.168.10.190) [pid 3062 on line 970 of ""/var/www/mail.cup.com/imp/lib/Compose.php""]",8f8ad23c,"[<*>] Message sent to <*> <*> from <*> (<*>) [pid <*> on line <*> of ""/<*>""]","['imp', 'Bertie <bertie@mail.cup.com>', 'karri', '192.168.10.190', '3062', '970', 'var/www/mail.cup.com/imp/lib/Compose.php']"
