LineId,Device,Month,Date,Time,Type,Component,Content,EventId,EventTemplate,ParameterList
3989,mail.insect.com,Mar,4,17:51:26,mail,HORDE,"[nag] PHP ERROR: Declaration of Nag_Form_Task::renderActive() should be compatible with Horde_Form::renderActive($renderer = NULL, $vars = NULL, $action = '', $method = 'get', $enctype = NULL, $focus = true) [pid 17691 on line 17 of ""/var/www/mail.insect.com/nag/lib/Form/Task.php""]",0c2ce181,"[<*>] PHP ERROR: Declaration of Nag_Form_Task::<*>() should be compatible with Horde_Form::<*>($renderer = NULL, $vars = NULL, $action = '', $method = 'get', $enctype = NULL, $focus = true) [pid <*> on line <*> of ""/<*>""]","['nag', 'renderActive', 'renderActive', '17691', '17', 'var/www/mail.insect.com/nag/lib/Form/Task.php']"
3990,mail.insect.com,Mar,4,17:51:28,mail,dovecot,"imap-login: Login: user=<violet>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=17711, secured, session=</9jYEQugWKZ/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<violet>', 'PLAIN', '127.0.0.1', '127.0.0.1', '17711', 'session=</9jYEQugWKZ/AAAB>']"
3991,mail.insect.com,Mar,4,17:51:28,mail,dovecot,"imap(violet): Error: file_dotlock_create(/var/mail/violet) failed: Permission denied (euid=1001(violet) egid=1001(violet) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['violet', '/var/mail/violet', '1001(violet', '1001(violet', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
3992,mail.insect.com,Mar,4,17:51:28,mail,dovecot,imap(violet): Logged out in=79 out=882,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['violet', '79', '882']"
3993,mail.insect.com,Mar,4,17:51:29,mail,HORDE,"[nag] PHP ERROR: Declaration of Horde_Form_Type_country::init($prompt = NULL) should be compatible with Horde_Form_Type_enum::init($values, $prompt = NULL) [pid 17691 on line 0 of ""/usr/share/php/Horde/Form/Type.php""]",c7a9a5e4,"[<*>] PHP ERROR: Declaration of Horde_Form_Type_country::<*>($prompt = NULL) should be compatible with Horde_Form_Type_enum::<*>($values, $prompt = NULL) [pid <*> on line <*> of ""/<*>""]","['nag', 'init', 'init', '17691', '0', 'usr/share/php/Horde/Form/Type.php']"
3994,mail.insect.com,Mar,4,17:51:29,mail,HORDE,"[nag] PHP ERROR: Declaration of Nag_Form_Task::renderActive() should be compatible with Horde_Form::renderActive($renderer = NULL, $vars = NULL, $action = '', $method = 'get', $enctype = NULL, $focus = true) [pid 17691 on line 17 of ""/var/www/mail.insect.com/nag/lib/Form/Task.php""]",0c2ce181,"[<*>] PHP ERROR: Declaration of Nag_Form_Task::<*>() should be compatible with Horde_Form::<*>($renderer = NULL, $vars = NULL, $action = '', $method = 'get', $enctype = NULL, $focus = true) [pid <*> on line <*> of ""/<*>""]","['nag', 'renderActive', 'renderActive', '17691', '17', 'var/www/mail.insect.com/nag/lib/Form/Task.php']"
3995,mail.insect.com,Mar,4,17:51:35,mail,dovecot,"imap-login: Login: user=<long>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=17715, secured, session=<Mm9NEgugWqZ/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<long>', 'PLAIN', '127.0.0.1', '127.0.0.1', '17715', 'session=<Mm9NEgugWqZ/AAAB>']"
3996,mail.insect.com,Mar,4,17:51:35,mail,dovecot,"imap(long): Error: file_dotlock_create(/var/mail/long) failed: Permission denied (euid=1007(long) egid=1007(long) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['long', '/var/mail/long', '1007(long', '1007(long', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
3997,mail.insect.com,Mar,4,17:51:35,mail,dovecot,imap(long): Logged out in=79 out=882,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['long', '79', '882']"
3998,mail.insect.com,Mar,4,17:51:50,mail,dovecot,"imap-login: Login: user=<marjory>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=17717, secured, session=</aQzEwugXqZ/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<marjory>', 'PLAIN', '127.0.0.1', '127.0.0.1', '17717', 'session=</aQzEwugXqZ/AAAB>']"
3999,mail.insect.com,Mar,4,17:51:50,mail,dovecot,imap(marjory): Logged out in=39 out=551,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['marjory', '39', '551']"
4000,mail.insect.com,Mar,4,17:51:57,mail,dovecot,"imap-login: Login: user=<marjory>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=17720, secured, session=<sq6REwugYKZ/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<marjory>', 'PLAIN', '127.0.0.1', '127.0.0.1', '17720', 'session=<sq6REwugYKZ/AAAB>']"
4001,mail.insect.com,Mar,4,17:51:57,mail,dovecot,imap(marjory): Logged out in=78 out=661,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['marjory', '78', '661']"
4002,mail.insect.com,Mar,4,17:51:58,mail,dovecot,"imap-login: Login: user=<keven>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=17723, secured, session=<2nSrEwugYqZ/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<keven>', 'PLAIN', '127.0.0.1', '127.0.0.1', '17723', 'session=<2nSrEwugYqZ/AAAB>']"
4003,mail.insect.com,Mar,4,17:51:58,mail,dovecot,"imap(keven): Error: file_dotlock_create(/var/mail/keven) failed: Permission denied (euid=1006(keven) egid=1006(keven) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['keven', '/var/mail/keven', '1006(keven', '1006(keven', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
4004,mail.insect.com,Mar,4,17:51:58,mail,dovecot,imap(keven): Logged out in=79 out=880,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['keven', '79', '880']"
4005,mail.insect.com,Mar,4,17:52:03,mail,dovecot,"imap-login: Login: user=<denis>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=17727, secured, session=<6y75EwugZKZ/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<denis>', 'PLAIN', '127.0.0.1', '127.0.0.1', '17727', 'session=<6y75EwugZKZ/AAAB>']"
4006,mail.insect.com,Mar,4,17:52:03,mail,dovecot,"imap(denis): Error: file_dotlock_create(/var/mail/denis) failed: Permission denied (euid=1003(denis) egid=1003(denis) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['denis', '/var/mail/denis', '1003(denis', '1003(denis', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
4007,mail.insect.com,Mar,4,17:52:03,mail,dovecot,imap(denis): Logged out in=79 out=883,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['denis', '79', '883']"
4008,mail.insect.com,Mar,4,17:52:10,mail,dovecot,"imap-login: Login: user=<marjory>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=17729, secured, session=<isZgFAugZqZ/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<marjory>', 'PLAIN', '127.0.0.1', '127.0.0.1', '17729', 'session=<isZgFAugZqZ/AAAB>']"
4009,mail.insect.com,Mar,4,17:52:10,mail,dovecot,imap(marjory): Logged out in=78 out=661,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['marjory', '78', '661']"
4010,mail.insect.com,Mar,4,17:52:19,mail,dovecot,"imap-login: Login: user=<marjory>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=17732, secured, session=<8UrnFAugaKZ/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<marjory>', 'PLAIN', '127.0.0.1', '127.0.0.1', '17732', 'session=<8UrnFAugaKZ/AAAB>']"
4011,mail.insect.com,Mar,4,17:52:19,mail,dovecot,imap(marjory): Logged out in=78 out=661,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['marjory', '78', '661']"
4012,mail.insect.com,Mar,4,17:52:19,mail,HORDE,"[nag] PHP ERROR: Declaration of Horde_Form_Type_country::init($prompt = NULL) should be compatible with Horde_Form_Type_enum::init($values, $prompt = NULL) [pid 17621 on line 0 of ""/usr/share/php/Horde/Form/Type.php""]",c7a9a5e4,"[<*>] PHP ERROR: Declaration of Horde_Form_Type_country::<*>($prompt = NULL) should be compatible with Horde_Form_Type_enum::<*>($values, $prompt = NULL) [pid <*> on line <*> of ""/<*>""]","['nag', 'init', 'init', '17621', '0', 'usr/share/php/Horde/Form/Type.php']"
4013,mail.insect.com,Mar,4,17:52:19,mail,HORDE,"[nag] PHP ERROR: Declaration of Nag_Form_Task::renderActive() should be compatible with Horde_Form::renderActive($renderer = NULL, $vars = NULL, $action = '', $method = 'get', $enctype = NULL, $focus = true) [pid 17621 on line 17 of ""/var/www/mail.insect.com/nag/lib/Form/Task.php""]",0c2ce181,"[<*>] PHP ERROR: Declaration of Nag_Form_Task::<*>() should be compatible with Horde_Form::<*>($renderer = NULL, $vars = NULL, $action = '', $method = 'get', $enctype = NULL, $focus = true) [pid <*> on line <*> of ""/<*>""]","['nag', 'renderActive', 'renderActive', '17621', '17', 'var/www/mail.insect.com/nag/lib/Form/Task.php']"
4014,mail.insect.com,Mar,4,17:52:26,mail,HORDE,"[nag] PHP ERROR: Declaration of Horde_Form_Type_country::init($prompt = NULL) should be compatible with Horde_Form_Type_enum::init($values, $prompt = NULL) [pid 17702 on line 0 of ""/usr/share/php/Horde/Form/Type.php""]",c7a9a5e4,"[<*>] PHP ERROR: Declaration of Horde_Form_Type_country::<*>($prompt = NULL) should be compatible with Horde_Form_Type_enum::<*>($values, $prompt = NULL) [pid <*> on line <*> of ""/<*>""]","['nag', 'init', 'init', '17702', '0', 'usr/share/php/Horde/Form/Type.php']"
4015,mail.insect.com,Mar,4,17:52:26,mail,HORDE,"[nag] PHP ERROR: Declaration of Nag_Form_Task::renderActive() should be compatible with Horde_Form::renderActive($renderer = NULL, $vars = NULL, $action = '', $method = 'get', $enctype = NULL, $focus = true) [pid 17702 on line 17 of ""/var/www/mail.insect.com/nag/lib/Form/Task.php""]",0c2ce181,"[<*>] PHP ERROR: Declaration of Nag_Form_Task::<*>() should be compatible with Horde_Form::<*>($renderer = NULL, $vars = NULL, $action = '', $method = 'get', $enctype = NULL, $focus = true) [pid <*> on line <*> of ""/<*>""]","['nag', 'renderActive', 'renderActive', '17702', '17', 'var/www/mail.insect.com/nag/lib/Form/Task.php']"
4016,mail.insect.com,Mar,4,17:52:38,mail,dovecot,"imap-login: Login: user=<les>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=17735, secured, session=<T6sKFgugaqZ/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<les>', 'PLAIN', '127.0.0.1', '127.0.0.1', '17735', 'session=<T6sKFgugaqZ/AAAB>']"
4017,mail.insect.com,Mar,4,17:52:38,mail,dovecot,"imap(les): Error: file_dotlock_create(/var/mail/les) failed: Permission denied (euid=1010(les) egid=1010(les) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['les', '/var/mail/les', '1010(les', '1010(les', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
4018,mail.insect.com,Mar,4,17:52:38,mail,dovecot,imap(les): Logged out in=79 out=882,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['les', '79', '882']"
4019,mail.insect.com,Mar,4,17:52:51,mail,dovecot,"imap-login: Login: user=<violet>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=17739, secured, session=<TQfRFgugbKZ/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<violet>', 'PLAIN', '127.0.0.1', '127.0.0.1', '17739', 'session=<TQfRFgugbKZ/AAAB>']"
4020,mail.insect.com,Mar,4,17:52:51,mail,dovecot,"imap(violet): Error: file_dotlock_create(/var/mail/violet) failed: Permission denied (euid=1001(violet) egid=1001(violet) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['violet', '/var/mail/violet', '1001(violet', '1001(violet', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
4021,mail.insect.com,Mar,4,17:52:51,mail,dovecot,imap(violet): Logged out in=79 out=882,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['violet', '79', '882']"
4022,mail.insect.com,Mar,4,17:52:54,mail,dovecot,"imap-login: Login: user=<marjory>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=17741, secured, session=<zioDFwugbqZ/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<marjory>', 'PLAIN', '127.0.0.1', '127.0.0.1', '17741', 'session=<zioDFwugbqZ/AAAB>']"
4023,mail.insect.com,Mar,4,17:52:54,mail,dovecot,"imap(marjory): Error: file_dotlock_create(/var/mail/marjory) failed: Permission denied (euid=1009(marjory) egid=1009(marjory) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['marjory', '/var/mail/marjory', '1009(marjory', '1009(marjory', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
4024,mail.insect.com,Mar,4,17:52:54,mail,dovecot,imap(marjory): Logged out in=79 out=882,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['marjory', '79', '882']"
4025,mail.insect.com,Mar,4,17:52:59,mail,dovecot,"imap-login: Login: user=<long>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=17744, secured, session=<kyRHFwugcKZ/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<long>', 'PLAIN', '127.0.0.1', '127.0.0.1', '17744', 'session=<kyRHFwugcKZ/AAAB>']"
4026,mail.insect.com,Mar,4,17:52:59,mail,dovecot,"imap(long): Error: file_dotlock_create(/var/mail/long) failed: Permission denied (euid=1007(long) egid=1007(long) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['long', '/var/mail/long', '1007(long', '1007(long', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
4027,mail.insect.com,Mar,4,17:52:59,mail,dovecot,imap(long): Logged out in=79 out=882,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['long', '79', '882']"
4028,mail.insect.com,Mar,4,17:53:20,mail,dovecot,"imap-login: Login: user=<keven>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=17746, secured, session=<Kz2IGAugcqZ/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<keven>', 'PLAIN', '127.0.0.1', '127.0.0.1', '17746', 'session=<Kz2IGAugcqZ/AAAB>']"
4029,mail.insect.com,Mar,4,17:53:20,mail,dovecot,"imap(keven): Error: file_dotlock_create(/var/mail/keven) failed: Permission denied (euid=1006(keven) egid=1006(keven) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['keven', '/var/mail/keven', '1006(keven', '1006(keven', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
4030,mail.insect.com,Mar,4,17:53:20,mail,dovecot,imap(keven): Logged out in=79 out=880,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['keven', '79', '880']"
4031,mail.insect.com,Mar,4,17:53:34,mail,dovecot,"imap-login: Login: user=<denis>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=17750, secured, session=<HClbGQugdqZ/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<denis>', 'PLAIN', '127.0.0.1', '127.0.0.1', '17750', 'session=<HClbGQugdqZ/AAAB>']"
4032,mail.insect.com,Mar,4,17:53:34,mail,dovecot,"imap(denis): Error: file_dotlock_create(/var/mail/denis) failed: Permission denied (euid=1003(denis) egid=1003(denis) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['denis', '/var/mail/denis', '1003(denis', '1003(denis', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
4033,mail.insect.com,Mar,4,17:53:34,mail,dovecot,imap(denis): Logged out in=79 out=883,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['denis', '79', '883']"
4034,mail.insect.com,Mar,4,17:53:42,mail,dovecot,"imap-login: Login: user=<violet>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=17753, secured, session=<7kDUGQugeKZ/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<violet>', 'PLAIN', '127.0.0.1', '127.0.0.1', '17753', 'session=<7kDUGQugeKZ/AAAB>']"
4035,mail.insect.com,Mar,4,17:53:42,mail,dovecot,"imap(violet): Error: file_dotlock_create(/var/mail/violet) failed: Permission denied (euid=1001(violet) egid=1001(violet) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['violet', '/var/mail/violet', '1001(violet', '1001(violet', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
4036,mail.insect.com,Mar,4,17:53:42,mail,dovecot,imap(violet): Logged out in=79 out=882,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['violet', '79', '882']"
4037,mail.insect.com,Mar,4,17:53:55,mail,dovecot,"imap-login: Login: user=<les>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=17758, secured, session=<cOydGgugeqZ/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<les>', 'PLAIN', '127.0.0.1', '127.0.0.1', '17758', 'session=<cOydGgugeqZ/AAAB>']"
4038,mail.insect.com,Mar,4,17:53:55,mail,dovecot,"imap(les): Error: file_dotlock_create(/var/mail/les) failed: Permission denied (euid=1010(les) egid=1010(les) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['les', '/var/mail/les', '1010(les', '1010(les', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
4039,mail.insect.com,Mar,4,17:53:55,mail,dovecot,imap(les): Logged out in=79 out=882,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['les', '79', '882']"
4040,mail.insect.com,Mar,4,17:54:15,mail,dovecot,"imap-login: Login: user=<marjory>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=17761, secured, session=<M/3PGwugfqZ/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<marjory>', 'PLAIN', '127.0.0.1', '127.0.0.1', '17761', 'session=<M/3PGwugfqZ/AAAB>']"
4041,mail.insect.com,Mar,4,17:54:15,mail,dovecot,"imap(marjory): Error: file_dotlock_create(/var/mail/marjory) failed: Permission denied (euid=1009(marjory) egid=1009(marjory) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['marjory', '/var/mail/marjory', '1009(marjory', '1009(marjory', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
4042,mail.insect.com,Mar,4,17:54:15,mail,dovecot,imap(marjory): Logged out in=79 out=882,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['marjory', '79', '882']"
4043,mail.insect.com,Mar,4,17:54:16,mail,dovecot,"imap-login: Login: user=<violet>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=17765, secured, session=<d9zkGwuggKZ/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<violet>', 'PLAIN', '127.0.0.1', '127.0.0.1', '17765', 'session=<d9zkGwuggKZ/AAAB>']"
4044,mail.insect.com,Mar,4,17:54:16,mail,dovecot,"imap(violet): Error: file_dotlock_create(/var/mail/violet) failed: Permission denied (euid=1001(violet) egid=1001(violet) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['violet', '/var/mail/violet', '1001(violet', '1001(violet', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
4045,mail.insect.com,Mar,4,17:54:16,mail,dovecot,imap(violet): Logged out in=79 out=882,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['violet', '79', '882']"
4046,mail.insect.com,Mar,4,17:54:25,mail,dovecot,"imap-login: Login: user=<keven>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=17772, secured, session=<WvJmHAuggqZ/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<keven>', 'PLAIN', '127.0.0.1', '127.0.0.1', '17772', 'session=<WvJmHAuggqZ/AAAB>']"
4047,mail.insect.com,Mar,4,17:54:25,mail,dovecot,"imap(keven): Error: file_dotlock_create(/var/mail/keven) failed: Permission denied (euid=1006(keven) egid=1006(keven) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['keven', '/var/mail/keven', '1006(keven', '1006(keven', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
4048,mail.insect.com,Mar,4,17:54:25,mail,dovecot,imap(keven): Logged out in=79 out=880,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['keven', '79', '880']"
4049,mail.insect.com,Mar,4,17:54:27,mail,dovecot,"imap-login: Login: user=<long>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=17774, secured, session=<mt6LHAughKZ/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<long>', 'PLAIN', '127.0.0.1', '127.0.0.1', '17774', 'session=<mt6LHAughKZ/AAAB>']"
4050,mail.insect.com,Mar,4,17:54:27,mail,dovecot,"imap(long): Error: file_dotlock_create(/var/mail/long) failed: Permission denied (euid=1007(long) egid=1007(long) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['long', '/var/mail/long', '1007(long', '1007(long', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
4051,mail.insect.com,Mar,4,17:54:27,mail,dovecot,imap(long): Logged out in=79 out=882,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['long', '79', '882']"
4052,mail.insect.com,Mar,4,17:54:37,mail,dovecot,"imap-login: Login: user=<denis>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=17777, secured, session=<VxMZHQughqZ/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<denis>', 'PLAIN', '127.0.0.1', '127.0.0.1', '17777', 'session=<VxMZHQughqZ/AAAB>']"
