LineId,Device,Month,Date,Time,Type,Component,Content,EventId,EventTemplate,ParameterList
5756,mail.cup.com,Mar,3,06:26:28,mail,HORDE,"[nag] PHP ERROR: Declaration of Horde_Form_Type_country::init($prompt = NULL) should be compatible with Horde_Form_Type_enum::init($values, $prompt = NULL) [pid 25371 on line 0 of ""/usr/share/php/Horde/Form/Type.php""]",c7a9a5e4,"[<*>] PHP ERROR: Declaration of Horde_Form_Type_country::<*>($prompt = NULL) should be compatible with Horde_Form_Type_enum::<*>($values, $prompt = NULL) [pid <*> on line <*> of ""/<*>""]","['nag', 'init', 'init', '25371', '0', 'usr/share/php/Horde/Form/Type.php']"
5757,mail.cup.com,Mar,3,06:26:28,mail,HORDE,"[nag] PHP ERROR: Declaration of Nag_Form_Task::renderActive() should be compatible with Horde_Form::renderActive($renderer = NULL, $vars = NULL, $action = '', $method = 'get', $enctype = NULL, $focus = true) [pid 25371 on line 17 of ""/var/www/mail.cup.com/nag/lib/Form/Task.php""]",0c2ce181,"[<*>] PHP ERROR: Declaration of Nag_Form_Task::<*>() should be compatible with Horde_Form::<*>($renderer = NULL, $vars = NULL, $action = '', $method = 'get', $enctype = NULL, $focus = true) [pid <*> on line <*> of ""/<*>""]","['nag', 'renderActive', 'renderActive', '25371', '17', 'var/www/mail.cup.com/nag/lib/Form/Task.php']"
5758,mail.cup.com,Mar,3,06:26:32,mail,HORDE,"[nag] PHP ERROR: Declaration of Horde_Form_Type_country::init($prompt = NULL) should be compatible with Horde_Form_Type_enum::init($values, $prompt = NULL) [pid 25371 on line 0 of ""/usr/share/php/Horde/Form/Type.php""]",c7a9a5e4,"[<*>] PHP ERROR: Declaration of Horde_Form_Type_country::<*>($prompt = NULL) should be compatible with Horde_Form_Type_enum::<*>($values, $prompt = NULL) [pid <*> on line <*> of ""/<*>""]","['nag', 'init', 'init', '25371', '0', 'usr/share/php/Horde/Form/Type.php']"
5759,mail.cup.com,Mar,3,06:26:32,mail,HORDE,"[nag] PHP ERROR: Declaration of Nag_Form_Task::renderActive() should be compatible with Horde_Form::renderActive($renderer = NULL, $vars = NULL, $action = '', $method = 'get', $enctype = NULL, $focus = true) [pid 25371 on line 17 of ""/var/www/mail.cup.com/nag/lib/Form/Task.php""]",0c2ce181,"[<*>] PHP ERROR: Declaration of Nag_Form_Task::<*>() should be compatible with Horde_Form::<*>($renderer = NULL, $vars = NULL, $action = '', $method = 'get', $enctype = NULL, $focus = true) [pid <*> on line <*> of ""/<*>""]","['nag', 'renderActive', 'renderActive', '25371', '17', 'var/www/mail.cup.com/nag/lib/Form/Task.php']"
5760,mail.cup.com,Mar,3,06:27:05,mail,dovecot,"imap-login: Login: user=<maile>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=25399, secured, session=<WWWAZO2fVt9/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<maile>', 'PLAIN', '127.0.0.1', '127.0.0.1', '25399', 'session=<WWWAZO2fVt9/AAAB>']"
5761,mail.cup.com,Mar,3,06:27:06,mail,dovecot,"imap(maile): Error: file_dotlock_create(/var/mail/maile) failed: Permission denied (euid=1003(maile) egid=1003(maile) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['maile', '/var/mail/maile', '1003(maile', '1003(maile', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
5762,mail.cup.com,Mar,3,06:27:06,mail,dovecot,imap(maile): Logged out in=79 out=879,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['maile', '79', '879']"
5763,mail.cup.com,Mar,3,06:27:45,mail,HORDE,"[nag] PHP ERROR: Declaration of Horde_Form_Type_country::init($prompt = NULL) should be compatible with Horde_Form_Type_enum::init($values, $prompt = NULL) [pid 25352 on line 0 of ""/usr/share/php/Horde/Form/Type.php""]",c7a9a5e4,"[<*>] PHP ERROR: Declaration of Horde_Form_Type_country::<*>($prompt = NULL) should be compatible with Horde_Form_Type_enum::<*>($values, $prompt = NULL) [pid <*> on line <*> of ""/<*>""]","['nag', 'init', 'init', '25352', '0', 'usr/share/php/Horde/Form/Type.php']"
5764,mail.cup.com,Mar,3,06:27:45,mail,HORDE,"[nag] PHP ERROR: Declaration of Nag_Form_Task::renderActive() should be compatible with Horde_Form::renderActive($renderer = NULL, $vars = NULL, $action = '', $method = 'get', $enctype = NULL, $focus = true) [pid 25352 on line 17 of ""/var/www/mail.cup.com/nag/lib/Form/Task.php""]",0c2ce181,"[<*>] PHP ERROR: Declaration of Nag_Form_Task::<*>() should be compatible with Horde_Form::<*>($renderer = NULL, $vars = NULL, $action = '', $method = 'get', $enctype = NULL, $focus = true) [pid <*> on line <*> of ""/<*>""]","['nag', 'renderActive', 'renderActive', '25352', '17', 'var/www/mail.cup.com/nag/lib/Form/Task.php']"
5765,mail.cup.com,Mar,3,06:28:13,mail,HORDE,"[nag] PHP ERROR: Declaration of Horde_Form_Type_country::init($prompt = NULL) should be compatible with Horde_Form_Type_enum::init($values, $prompt = NULL) [pid 25379 on line 0 of ""/usr/share/php/Horde/Form/Type.php""]",c7a9a5e4,"[<*>] PHP ERROR: Declaration of Horde_Form_Type_country::<*>($prompt = NULL) should be compatible with Horde_Form_Type_enum::<*>($values, $prompt = NULL) [pid <*> on line <*> of ""/<*>""]","['nag', 'init', 'init', '25379', '0', 'usr/share/php/Horde/Form/Type.php']"
5766,mail.cup.com,Mar,3,06:28:13,mail,HORDE,"[nag] PHP ERROR: Declaration of Nag_Form_Task::renderActive() should be compatible with Horde_Form::renderActive($renderer = NULL, $vars = NULL, $action = '', $method = 'get', $enctype = NULL, $focus = true) [pid 25379 on line 17 of ""/var/www/mail.cup.com/nag/lib/Form/Task.php""]",0c2ce181,"[<*>] PHP ERROR: Declaration of Nag_Form_Task::<*>() should be compatible with Horde_Form::<*>($renderer = NULL, $vars = NULL, $action = '', $method = 'get', $enctype = NULL, $focus = true) [pid <*> on line <*> of ""/<*>""]","['nag', 'renderActive', 'renderActive', '25379', '17', 'var/www/mail.cup.com/nag/lib/Form/Task.php']"
5767,mail.cup.com,Mar,3,06:28:47,mail,dovecot,"imap-login: Login: user=<maile>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=25432, secured, session=<tQGMau2fWN9/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<maile>', 'PLAIN', '127.0.0.1', '127.0.0.1', '25432', 'session=<tQGMau2fWN9/AAAB>']"
5768,mail.cup.com,Mar,3,06:28:47,mail,dovecot,"imap(maile): Error: file_dotlock_create(/var/mail/maile) failed: Permission denied (euid=1003(maile) egid=1003(maile) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['maile', '/var/mail/maile', '1003(maile', '1003(maile', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
5769,mail.cup.com,Mar,3,06:28:47,mail,dovecot,imap(maile): Logged out in=79 out=879,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['maile', '79', '879']"
5770,mail.cup.com,Mar,3,06:29:00,mail,kernel,[303573.711330] audit_printk_skb: 1173 callbacks suppressed,f00095d5,[<*>.<*>] audit_printk_skb: <*> callbacks suppressed,"['303573.711330', '1173']"
5771,mail.cup.com,Mar,3,06:29:00,mail,kernel,[303573.711331] audit: type=1305 audit(1583216939.857:30323805): audit_pid=0 old=26519 auid=4294967295 ses=4294967295 res=1,eaaaf555,[<*>.<*>] audit: type=<*> audit(<*>.<*>:<*>): audit_pid=<*> old=<*> auid=<*> ses=<*> res=<*>,"['303573.711331', '1305', '1583216939.857', '30323805', '0', '26519', '4294967295', '4294967295', '1']"
5772,mail.cup.com,Mar,3,06:29:00,mail,kernel,"[303573.712578] audit: type=1131 audit(1583216939.857:30323806): pid=1 uid=0 auid=4294967295 ses=4294967295 msg='unit=auditd comm=""systemd"" exe=""/lib/systemd/systemd"" hostname=? addr=? terminal=? res=success'",d2cbdf36,"[<*>.<*>] audit: type=<*> audit(<*>.<*>:<*>): pid=<*> uid=<*> auid=<*> ses=<*> msg='unit=<*> comm=""systemd"" exe=""/<*>"" hostname=? addr=? terminal=? res=<*>'","['303573.712578', '1131', '1583216939.857', '30323806', '1', '0', '4294967295', '4294967295', 'auditd', 'lib/systemd/systemd', 'success']"
5773,mail.cup.com,Mar,3,06:29:00,mail,kernel,"[303573.716935] audit: type=1300 audit(1583216939.857:30323807): arch=c000003e syscall=2 success=yes exit=27 a0=7eff2b2fef87 a1=90800 a2=1 a3=8 items=1 ppid=1 pid=25454 auid=4294967295 uid=0 gid=0 euid=0 suid=0 fsuid=0 egid=0 sgid=0 fsgid=0 tty=(none) ses=4294967295 comm=""(auditd)"" exe=""/lib/systemd/systemd"" key=(null)",bc9ac869,"[<*>.<*>] audit: type=<*> audit(<*>.<*>:<*>): arch=<*> syscall=<*> success=<*> exit=<*> a0=<*> a1=<*> a2=<*> a3=<*> items=<*> ppid=<*> pid=<*> auid=<*> uid=<*> gid=<*> euid=<*> suid=<*> fsuid=<*> egid=<*> sgid=<*> fsgid=<*> tty=(<*>) ses=<*> comm=""(<*>)"" exe=""/<*>"" key=(<*>)","['303573.716935', '1300', '1583216939.857', '30323807', 'c000003e', '2', 'yes', '27', '7eff2b2fef87', '90800', '1', '8', '1', '1', '25454', '4294967295', '0', '0', '0', '0', '0', '0', '0', '0', 'none', '4294967295', 'auditd', 'lib/systemd/systemd', 'null']"
5774,mail.cup.com,Mar,3,06:29:00,mail,kernel,"[303573.716941] audit: type=1302 audit(1583216939.857:30323807): item=0 name=""/proc/self/fd"" inode=1789157 dev=00:04 mode=040500 ouid=0 ogid=0 rdev=00:00 nametype=NORMAL",7ab0ca9a,"[<*>.<*>] audit: type=<*> audit(<*>.<*>:<*>): item=<*> name=""/<*>"" inode=<*> dev=<*>:<*> mode=<*> ouid=<*> ogid=<*> rdev=<*>:<*> nametype=<*>","['303573.716941', '1302', '1583216939.857', '30323807', '0', 'proc/self/fd', '1789157', '00:04', '040500', '0', '0', '00:00', 'NORMAL']"
5775,mail.cup.com,Mar,3,06:29:00,mail,kernel,"[303573.716946] audit: type=1327 audit(1583216939.857:30323807): proctitle=""(auditd)""",c91504ad,[<*>.<*>] audit: type=<*> audit(<*>.<*>:<*>): <*>,"['303573.716946', '1327', '1583216939.857', '30323807', 'proctitle=""(auditd)""']"
5776,mail.cup.com,Mar,3,06:29:00,mail,kernel,"[303573.717405] audit: type=1300 audit(1583216939.857:30323808): arch=c000003e syscall=2 success=yes exit=3 a0=55adfa8454f8 a1=100 a2=55adfa7b90ea a3=0 items=1 ppid=1 pid=25454 auid=4294967295 uid=0 gid=0 euid=0 suid=0 fsuid=0 egid=0 sgid=0 fsgid=0 tty=(none) ses=4294967295 comm=""(auditd)"" exe=""/lib/systemd/systemd"" key=(null)",bc9ac869,"[<*>.<*>] audit: type=<*> audit(<*>.<*>:<*>): arch=<*> syscall=<*> success=<*> exit=<*> a0=<*> a1=<*> a2=<*> a3=<*> items=<*> ppid=<*> pid=<*> auid=<*> uid=<*> gid=<*> euid=<*> suid=<*> fsuid=<*> egid=<*> sgid=<*> fsgid=<*> tty=(<*>) ses=<*> comm=""(<*>)"" exe=""/<*>"" key=(<*>)","['303573.717405', '1300', '1583216939.857', '30323808', 'c000003e', '2', 'yes', '3', '55adfa8454f8', '100', '55adfa7b90ea', '0', '1', '1', '25454', '4294967295', '0', '0', '0', '0', '0', '0', '0', '0', 'none', '4294967295', 'auditd', 'lib/systemd/systemd', 'null']"
5777,mail.cup.com,Mar,3,06:29:00,mail,kernel,"[303573.717410] audit: type=1302 audit(1583216939.857:30323808): item=0 name=""/dev/null"" inode=1028 dev=00:06 mode=020666 ouid=0 ogid=0 rdev=01:03 nametype=NORMAL",7ab0ca9a,"[<*>.<*>] audit: type=<*> audit(<*>.<*>:<*>): item=<*> name=""/<*>"" inode=<*> dev=<*>:<*> mode=<*> ouid=<*> ogid=<*> rdev=<*>:<*> nametype=<*>","['303573.717410', '1302', '1583216939.857', '30323808', '0', 'dev/null', '1028', '00:06', '020666', '0', '0', '01:03', 'NORMAL']"
5778,mail.cup.com,Mar,3,06:29:00,mail,kernel,"[303573.717412] audit: type=1327 audit(1583216939.857:30323808): proctitle=""(auditd)""",c91504ad,[<*>.<*>] audit: type=<*> audit(<*>.<*>:<*>): <*>,"['303573.717412', '1327', '1583216939.857', '30323808', 'proctitle=""(auditd)""']"
5779,mail.cup.com,Mar,3,06:29:00,mail,kernel,"[303573.717444] audit: type=1300 audit(1583216939.857:30323809): arch=c000003e syscall=42 success=yes exit=0 a0=3 a1=7ffc2c6fedb0 a2=1d a3=7ffc2c6fee00 items=1 ppid=1 pid=25454 auid=4294967295 uid=0 gid=0 euid=0 suid=0 fsuid=0 egid=0 sgid=0 fsgid=0 tty=(none) ses=4294967295 comm=""(auditd)"" exe=""/lib/systemd/systemd"" key=(null)",bc9ac869,"[<*>.<*>] audit: type=<*> audit(<*>.<*>:<*>): arch=<*> syscall=<*> success=<*> exit=<*> a0=<*> a1=<*> a2=<*> a3=<*> items=<*> ppid=<*> pid=<*> auid=<*> uid=<*> gid=<*> euid=<*> suid=<*> fsuid=<*> egid=<*> sgid=<*> fsgid=<*> tty=(<*>) ses=<*> comm=""(<*>)"" exe=""/<*>"" key=(<*>)","['303573.717444', '1300', '1583216939.857', '30323809', 'c000003e', '42', 'yes', '0', '3', '7ffc2c6fedb0', '1d', '7ffc2c6fee00', '1', '1', '25454', '4294967295', '0', '0', '0', '0', '0', '0', '0', '0', 'none', '4294967295', 'auditd', 'lib/systemd/systemd', 'null']"
5780,mail.cup.com,Mar,3,06:29:00,mail,kernel,[303573.717450] audit: type=1306 audit(1583216939.857:30323809): saddr=01002F72756E2F73797374656D642F6A6F75726E616C2F7374646F7574,c91504ad,[<*>.<*>] audit: type=<*> audit(<*>.<*>:<*>): <*>,"['303573.717450', '1306', '1583216939.857', '30323809', 'saddr=01002F72756E2F73797374656D642F6A6F75726E616C2F7374646F7574']"
5781,mail.cup.com,Mar,3,06:29:00,mail,systemd[1],Stopping Security Auditing Service...,ba7787c1,Stopping Security Auditing Service...,[]
5782,mail.cup.com,Mar,3,06:29:00,mail,auditd[26519],The audit daemon is exiting.,2e87be9e,The audit daemon is exiting.,[]
5783,mail.cup.com,Mar,3,06:29:00,mail,systemd[1],Stopped Security Auditing Service.,bc851626,Stopped Security Auditing Service.,[]
5784,mail.cup.com,Mar,3,06:29:00,mail,auditd,audit log is not writable by owner,4624b2ab,audit log is not writable by owner,[]
5785,mail.cup.com,Mar,3,06:29:00,mail,systemd[1],Starting Security Auditing Service...,6be8674a,Starting Security Auditing Service...,[]
5786,mail.cup.com,Mar,3,06:29:00,mail,auditd[25454],Started dispatcher: /sbin/audispd pid: 25458,53f856aa,Started dispatcher: /<*> pid: <*>,"['sbin/audispd', '25458']"
5787,mail.cup.com,Mar,3,06:29:00,mail,augenrules[25455],/sbin/augenrules: No change,dd23ebe3,/<*>: No change,['sbin/augenrules']
5788,mail.cup.com,Mar,3,06:29:00,mail,systemd[1],Started Security Auditing Service.,18e1df3f,Started Security Auditing Service.,[]
5789,mail.cup.com,Mar,3,06:29:00,mail,auditd[25454],"Init complete, auditd 2.6.7 listening for events (startup state enable)",1dc1bdd9,"Init complete, auditd <*>.<*>.<*> listening for events (startup state enable)","['2', '6.7']"
5790,mail.cup.com,Mar,3,06:29:00,mail,augenrules[25455],No rules,cc63a5ac,No rules,[]
5791,mail.cup.com,Mar,3,06:29:00,mail,augenrules[25455],enabled 1,669adf99,enabled <*>,['1']
5792,mail.cup.com,Mar,3,06:29:00,mail,augenrules[25455],failure 1,769dc921,failure <*>,['1']
5793,mail.cup.com,Mar,3,06:29:00,mail,augenrules[25455],pid 25454,dce780ab,pid <*>,['25454']
5794,mail.cup.com,Mar,3,06:29:00,mail,augenrules[25455],rate_limit 0,df89639b,rate_limit <*>,['0']
5795,mail.cup.com,Mar,3,06:29:00,mail,augenrules[25455],backlog_limit 81920,972148e8,backlog_limit <*>,['81920']
5796,mail.cup.com,Mar,3,06:29:00,mail,augenrules[25455],lost 1365,f03cbe60,lost <*>,['1365']
5797,mail.cup.com,Mar,3,06:29:00,mail,augenrules[25455],backlog 0,058f6143,backlog <*>,['0']
5798,mail.cup.com,Mar,3,06:29:00,mail,augenrules[25455],backlog_wait_time 0,26a2e0f6,backlog_wait_time <*>,['0']
5799,mail.cup.com,Mar,3,06:29:00,mail,augenrules[25455],enabled 1,669adf99,enabled <*>,['1']
5800,mail.cup.com,Mar,3,06:29:00,mail,augenrules[25455],failure 1,769dc921,failure <*>,['1']
5801,mail.cup.com,Mar,3,06:29:00,mail,augenrules[25455],pid 25454,dce780ab,pid <*>,['25454']
5802,mail.cup.com,Mar,3,06:29:00,mail,augenrules[25455],rate_limit 0,df89639b,rate_limit <*>,['0']
5803,mail.cup.com,Mar,3,06:29:00,mail,augenrules[25455],backlog_limit 81920,972148e8,backlog_limit <*>,['81920']
5804,mail.cup.com,Mar,3,06:29:00,mail,augenrules[25455],lost 1365,f03cbe60,lost <*>,['1365']
5805,mail.cup.com,Mar,3,06:29:00,mail,augenrules[25455],backlog 0,058f6143,backlog <*>,['0']
5806,mail.cup.com,Mar,3,06:29:00,mail,augenrules[25455],backlog_wait_time 0,26a2e0f6,backlog_wait_time <*>,['0']
5807,mail.cup.com,Mar,3,06:29:00,mail,audispd,priority_boost_parser called with: 4,b8001350,priority_boost_parser called with: <*>,['4']
5808,mail.cup.com,Mar,3,06:29:00,mail,audispd,max_restarts_parser called with: 10,c5e4ee87,max_restarts_parser called with: <*>,['10']
5809,mail.cup.com,Mar,3,06:29:00,mail,audispd,"No plugins found, exiting",0bf58d5e,"No plugins found, exiting",[]
5810,mail.cup.com,Mar,3,06:29:01,mail,liblogging-stdlog,"[origin software=""rsyslogd"" swVersion=""8.24.0"" x-pid=""480"" x-info=""http://www.rsyslog.com""] rsyslogd was HUPed",19b52840,"[origin software=""rsyslogd"" swVersion=""<*>.<*>.<*>"" x-pid=""<*>"" x-info=""<*>""] rsyslogd was HUPed","['8', '24.0', '480', 'http://www.rsyslog.com']"
5811,mail.cup.com,Mar,3,06:29:26,mail,HORDE,"[nag] PHP ERROR: Declaration of Horde_Form_Type_country::init($prompt = NULL) should be compatible with Horde_Form_Type_enum::init($values, $prompt = NULL) [pid 25353 on line 0 of ""/usr/share/php/Horde/Form/Type.php""]",c7a9a5e4,"[<*>] PHP ERROR: Declaration of Horde_Form_Type_country::<*>($prompt = NULL) should be compatible with Horde_Form_Type_enum::<*>($values, $prompt = NULL) [pid <*> on line <*> of ""/<*>""]","['nag', 'init', 'init', '25353', '0', 'usr/share/php/Horde/Form/Type.php']"
5812,mail.cup.com,Mar,3,06:29:26,mail,HORDE,"[nag] PHP ERROR: Declaration of Nag_Form_Task::renderActive() should be compatible with Horde_Form::renderActive($renderer = NULL, $vars = NULL, $action = '', $method = 'get', $enctype = NULL, $focus = true) [pid 25353 on line 17 of ""/var/www/mail.cup.com/nag/lib/Form/Task.php""]",0c2ce181,"[<*>] PHP ERROR: Declaration of Nag_Form_Task::<*>() should be compatible with Horde_Form::<*>($renderer = NULL, $vars = NULL, $action = '', $method = 'get', $enctype = NULL, $focus = true) [pid <*> on line <*> of ""/<*>""]","['nag', 'renderActive', 'renderActive', '25353', '17', 'var/www/mail.cup.com/nag/lib/Form/Task.php']"
5813,mail.cup.com,Mar,3,06:29:52,mail,HORDE,"[nag] PHP ERROR: Declaration of Horde_Form_Type_country::init($prompt = NULL) should be compatible with Horde_Form_Type_enum::init($values, $prompt = NULL) [pid 25354 on line 0 of ""/usr/share/php/Horde/Form/Type.php""]",c7a9a5e4,"[<*>] PHP ERROR: Declaration of Horde_Form_Type_country::<*>($prompt = NULL) should be compatible with Horde_Form_Type_enum::<*>($values, $prompt = NULL) [pid <*> on line <*> of ""/<*>""]","['nag', 'init', 'init', '25354', '0', 'usr/share/php/Horde/Form/Type.php']"
5814,mail.cup.com,Mar,3,06:29:52,mail,HORDE,"[nag] PHP ERROR: Declaration of Nag_Form_Task::renderActive() should be compatible with Horde_Form::renderActive($renderer = NULL, $vars = NULL, $action = '', $method = 'get', $enctype = NULL, $focus = true) [pid 25354 on line 17 of ""/var/www/mail.cup.com/nag/lib/Form/Task.php""]",0c2ce181,"[<*>] PHP ERROR: Declaration of Nag_Form_Task::<*>() should be compatible with Horde_Form::<*>($renderer = NULL, $vars = NULL, $action = '', $method = 'get', $enctype = NULL, $focus = true) [pid <*> on line <*> of ""/<*>""]","['nag', 'renderActive', 'renderActive', '25354', '17', 'var/www/mail.cup.com/nag/lib/Form/Task.php']"
5815,mail.cup.com,Mar,3,06:30:25,mail,dovecot,"imap-login: Login: user=<maile>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=25534, secured, session=<XVBmcO2fXN9/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<maile>', 'PLAIN', '127.0.0.1', '127.0.0.1', '25534', 'session=<XVBmcO2fXN9/AAAB>']"
5816,mail.cup.com,Mar,3,06:30:25,mail,dovecot,"imap(maile): Error: file_dotlock_create(/var/mail/maile) failed: Permission denied (euid=1003(maile) egid=1003(maile) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['maile', '/var/mail/maile', '1003(maile', '1003(maile', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
5817,mail.cup.com,Mar,3,06:30:25,mail,dovecot,imap(maile): Logged out in=79 out=879,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['maile', '79', '879']"
5818,mail.cup.com,Mar,3,06:31:19,mail,dovecot,"imap-login: Login: user=<daryl>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=25541, secured, session=<Mv+ac+2fXt9/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<daryl>', 'PLAIN', '127.0.0.1', '127.0.0.1', '25541', 'session=<Mv+ac+2fXt9/AAAB>']"
5819,mail.cup.com,Mar,3,06:31:19,mail,dovecot,"imap(daryl): Error: file_dotlock_create(/var/mail/daryl) failed: Permission denied (euid=1001(daryl) egid=1001(daryl) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['daryl', '/var/mail/daryl', '1001(daryl', '1001(daryl', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
5820,mail.cup.com,Mar,3,06:31:19,mail,dovecot,imap(daryl): Logged out in=79 out=879,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['daryl', '79', '879']"
5821,mail.cup.com,Mar,3,06:31:41,mail,dovecot,"imap-login: Login: user=<maile>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=25544, secured, session=<S2PndO2fYN9/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<maile>', 'PLAIN', '127.0.0.1', '127.0.0.1', '25544', 'session=<S2PndO2fYN9/AAAB>']"
5822,mail.cup.com,Mar,3,06:31:41,mail,dovecot,"imap(maile): Error: file_dotlock_create(/var/mail/maile) failed: Permission denied (euid=1003(maile) egid=1003(maile) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['maile', '/var/mail/maile', '1003(maile', '1003(maile', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
5823,mail.cup.com,Mar,3,06:31:41,mail,dovecot,imap(maile): Logged out in=79 out=879,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['maile', '79', '879']"
5824,mail.cup.com,Mar,3,06:32:57,mail,dovecot,"imap-login: Login: user=<maile>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=25553, secured, session=<s4Jwee2fYt9/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<maile>', 'PLAIN', '127.0.0.1', '127.0.0.1', '25553', 'session=<s4Jwee2fYt9/AAAB>']"
5825,mail.cup.com,Mar,3,06:32:57,mail,dovecot,"imap(maile): Error: file_dotlock_create(/var/mail/maile) failed: Permission denied (euid=1003(maile) egid=1003(maile) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['maile', '/var/mail/maile', '1003(maile', '1003(maile', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
5826,mail.cup.com,Mar,3,06:32:57,mail,dovecot,imap(maile): Logged out in=79 out=879,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['maile', '79', '879']"
5827,mail.cup.com,Mar,3,06:33:18,mail,dovecot,"imap-login: Login: user=<maile>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=25557, secured, session=<lamweu2fZN9/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<maile>', 'PLAIN', '127.0.0.1', '127.0.0.1', '25557', 'session=<lamweu2fZN9/AAAB>']"
5828,mail.cup.com,Mar,3,06:33:18,mail,dovecot,"imap(maile): Error: file_dotlock_create(/var/mail/maile) failed: Permission denied (euid=1003(maile) egid=1003(maile) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['maile', '/var/mail/maile', '1003(maile', '1003(maile', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
5829,mail.cup.com,Mar,3,06:33:18,mail,dovecot,imap(maile): Logged out in=79 out=879,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['maile', '79', '879']"
